Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2010-03-29;6.408;6.408;6.408;6.408;5.900186;0;IBS.LS
2010-03-30;6.48;6.48;6.448;6.456;5.944382;0;IBS.LS
2010-03-31;6.48;6.48;6.44;6.44;5.92965;0;IBS.LS
2010-04-06;6.56;6.56;6.4;6.48;5.966479;0;IBS.LS
2010-04-07;6.56;6.56;6.36;6.376;5.870721;0;IBS.LS
2010-04-08;6.36;6.36;6.32;6.36;5.85599;0;IBS.LS
2010-04-09;6.36;6.48;6.36;6.4;5.8928199999999995;0;IBS.LS
2010-04-12;6.32;6.456;6.32;6.4;5.8928199999999995;0;IBS.LS
2010-04-13;6.52;6.52;6.4;6.512;5.995944000000001;0;IBS.LS
2010-04-14;6.52;6.96;6.48;6.496;5.981212;0;IBS.LS
2010-04-15;6.496;6.52;6.44;6.456;5.944382;0;IBS.LS
2010-04-16;6.48;6.48;6.352;6.352;5.848624;0;IBS.LS
2010-04-19;6.352;6.4;6.352;6.4;5.8928199999999995;0;IBS.LS
2010-04-20;6.36;6.44;6.36;6.44;5.92965;0;IBS.LS
2010-04-21;6.4;6.4;6.28;6.384;5.878088;0;IBS.LS
2010-04-22;6.28;6.312;6.16;6.16;5.671838;0;IBS.LS
2010-04-23;6.12;6.16;6.08;6.088;5.605544;0;IBS.LS
2010-04-26;6.08;6.08;5.8;5.88;5.414028;0;IBS.LS
2010-04-27;5.832;5.848;5.52;5.52;5.0825569999999995;12275;IBS.LS
2010-04-28;5.416;5.52;4.408;4.92;4.530105000000001;110938;IBS.LS
2010-04-29;4.84;5.6;4.68;5.424;4.994164;53012;IBS.LS
2010-04-30;5.416;5.76;5.24;5.64;5.193047;17190;IBS.LS
2010-05-03;5.632;5.8;5.44;5.72;5.266707;10262;IBS.LS
2010-05-04;5.56;5.6;5.376;5.376;4.949969;13800;IBS.LS
2010-05-05;5.32;5.52;5.32;5.52;5.0825569999999995;6909;IBS.LS
2010-05-06;5.36;5.6;5.36;5.6;5.156217;26238;IBS.LS
2010-05-07;5.4;5.6;5.328;5.56;5.119387000000001;15382;IBS.LS
2010-05-10;5.536;5.744;5.536;5.608;5.163583;40392;IBS.LS
2010-05-11;5.672;5.672;5.464;5.52;5.0825569999999995;24961;IBS.LS
2010-05-12;5.48;5.52;5.48;5.48;5.045726999999999;5611;IBS.LS
2010-05-13;5.6;5.68;5.56;5.6;5.156217;16485;IBS.LS
2010-05-14;5.56;5.6;5.48;5.6;5.156217;14105;IBS.LS
2010-05-17;5.544;5.6;5.48;5.528;5.089923000000001;3534;IBS.LS
2010-05-18;5.52;5.52;5.52;5.52;5.0825569999999995;2731;IBS.LS
2010-05-19;5.6;5.6;5.52;5.52;5.0825569999999995;12845;IBS.LS
2010-05-20;5.52;5.52;5.52;5.52;5.0825569999999995;3522;IBS.LS
2010-05-21;5.52;5.6;5.52;5.528;5.089923000000001;11576;IBS.LS
2010-05-24;5.52;5.52;5.52;5.52;5.0825569999999995;3532;IBS.LS
2010-05-25;5.48;5.48;5.28;5.44;5.008897;7046;IBS.LS
2010-05-26;5.44;5.592;5.208;5.208;4.795282;90139;IBS.LS
2010-05-27;5.224;5.4;5.08;5.4;4.972067;22432;IBS.LS
2010-05-28;5.36;5.4;5.36;5.36;4.935236;1069;IBS.LS
2010-05-31;5.32;5.32;5.32;5.32;4.898407;3790;IBS.LS
2010-06-01;5.32;5.32;5.32;5.32;4.898407;1788;IBS.LS
2010-06-02;5.36;5.36;5.32;5.36;4.935236;1285;IBS.LS
2010-06-04;5.512;5.512;5.24;5.24;4.824746;4564;IBS.LS
2010-06-07;5.24;5.24;5.24;5.24;4.824746;62;IBS.LS
2010-06-08;5.208;5.224;5.04;5.04;4.640594999999999;19815;IBS.LS
2010-06-09;5.048;5.12;5.04;5.12;4.7142550000000005;9026;IBS.LS
2010-06-10;5.2;5.2;5.2;5.2;4.787916;9375;IBS.LS
2010-06-11;5.312;5.36;5.2;5.2;4.787916;6874;IBS.LS
2010-06-14;5.216;5.4;5.216;5.4;4.972067;2468;IBS.LS
2010-06-15;5.4;5.4;5.4;5.4;4.972067;625;IBS.LS
2010-06-16;5.312;5.528;5.312;5.312;4.89104;16620;IBS.LS
2010-06-17;5.352;5.352;5.24;5.344;4.920504;591;IBS.LS
2010-06-18;5.328;5.76;5.328;5.76;5.303538;20665;IBS.LS
2010-06-21;5.76;6.336;5.76;6.16;5.671838;25035;IBS.LS
2010-06-22;5.976;5.976;5.84;5.848;5.384563;974;IBS.LS
2010-06-23;5.84;6.072;5.84;5.848;5.384563;48936;IBS.LS
2010-06-24;5.832;6.0;5.76;6.0;5.524519000000001;35268;IBS.LS
2010-06-25;6.032;6.032;6.016;6.016;5.53925;13100;IBS.LS
2010-06-28;6.08;6.224;6.0;6.208;5.716035;24739;IBS.LS
2010-06-29;6.12;6.12;5.816;6.0;5.524519000000001;8621;IBS.LS
2010-06-30;6.064;6.208;6.0;6.0;5.524519000000001;28750;IBS.LS
2010-07-01;5.944;5.944;5.944;5.944;5.472956;625;IBS.LS
2010-07-02;5.936;5.936;5.92;5.92;5.450858;13156;IBS.LS
2010-07-05;5.936;5.936;5.936;5.936;5.46559;1025;IBS.LS
2010-07-06;5.936;6.08;5.936;6.08;5.598179;7631;IBS.LS
2010-07-07;5.976;6.08;5.976;6.08;5.598179;151;IBS.LS
2010-07-08;6.12;6.256;6.12;6.248;5.752865;2926;IBS.LS
2010-07-09;6.256;6.28;6.12;6.28;5.782329;1884;IBS.LS
2010-07-12;6.264;6.264;6.144;6.2;5.708669;1675;IBS.LS
2010-07-13;6.272;6.28;6.088;6.28;5.782329;6750;IBS.LS
2010-07-14;6.28;6.28;6.28;6.28;5.782329;125;IBS.LS
2010-07-15;6.272;6.272;6.008;6.008;5.531884;2702;IBS.LS
2010-07-16;6.152;6.152;6.152;6.152;5.664473;42;IBS.LS
2010-07-19;6.04;6.04;6.04;6.04;5.561349;4;IBS.LS
2010-07-21;6.144;6.16;6.144;6.16;5.671838;2500;IBS.LS
2010-07-22;6.272;6.32;6.272;6.32;5.819159;10505;IBS.LS
2010-07-23;6.448;6.448;6.4;6.4;5.8928199999999995;1188;IBS.LS
2010-07-26;6.392;6.4;6.24;6.24;5.745499;14286;IBS.LS
2010-07-27;6.248;6.248;6.24;6.24;5.745499;2569;IBS.LS
2010-07-28;6.08;6.08;5.928;6.08;5.598179;9222;IBS.LS
2010-07-29;5.968;6.032;5.968;6.032;5.5539819999999995;17770;IBS.LS
2010-07-30;6.128;6.128;6.12;6.128;5.642375;1388;IBS.LS
2010-08-02;6.128;6.16;6.128;6.136;5.649741000000001;1931;IBS.LS
2010-08-03;6.08;6.08;6.08;6.08;5.598179;819;IBS.LS
2010-08-04;6.232;6.232;6.048;6.048;5.568715;29458;IBS.LS
2010-08-05;6.232;6.232;6.12;6.16;5.671838;3642;IBS.LS
2010-08-06;6.232;6.232;6.16;6.16;5.671838;1050;IBS.LS
2010-08-09;6.16;6.16;6.16;6.16;5.671838;625;IBS.LS
2010-08-10;6.16;6.16;6.16;6.16;5.671838;1251;IBS.LS
2010-08-11;6.272;6.272;6.2;6.2;5.708669;625;IBS.LS
2010-08-12;6.16;6.36;6.16;6.36;5.85599;7961;IBS.LS
2010-08-13;6.32;6.32;6.16;6.16;5.671838;8956;IBS.LS
2010-08-16;6.16;6.16;6.16;6.16;5.671838;130;IBS.LS
2010-08-17;6.16;6.16;6.16;6.16;5.671838;125;IBS.LS
2010-08-18;6.152;6.168;6.152;6.168;5.679204;246;IBS.LS
2010-08-19;6.16;6.16;6.16;6.16;5.671838;125;IBS.LS
2010-08-20;6.16;6.2;6.16;6.16;5.671838;5556;IBS.LS
2010-08-23;6.16;6.16;6.16;6.16;5.671838;188;IBS.LS
2010-08-24;6.2;6.2;6.2;6.2;5.708669;625;IBS.LS
2010-08-25;6.2;6.248;6.2;6.2;5.708669;14401;IBS.LS
2010-08-26;6.24;6.24;6.2;6.2;5.708669;200049;IBS.LS
2010-08-30;6.2;6.2;6.2;6.2;5.708669;62;IBS.LS
2010-09-01;6.208;6.312;6.208;6.24;5.745499;8089;IBS.LS
2010-09-02;6.24;6.24;6.24;6.24;5.745499;62;IBS.LS
2010-09-03;6.712;6.712;6.256;6.28;5.782329;8000;IBS.LS
2010-09-06;6.28;6.32;6.28;6.32;5.819159;7374;IBS.LS
2010-09-07;6.32;6.32;6.32;6.32;5.819159;34006;IBS.LS
2010-09-08;6.392;6.392;6.36;6.36;5.85599;11470;IBS.LS
2010-09-09;6.352;6.36;6.328;6.328;5.826525;3562;IBS.LS
2010-09-10;6.36;6.36;6.36;6.36;5.85599;1032;IBS.LS
2010-09-14;6.36;6.72;6.36;6.44;5.92965;10040;IBS.LS
2010-09-15;6.4;6.632;6.4;6.632;6.106433;1688;IBS.LS
2010-09-16;6.408;6.408;6.408;6.408;5.900186;625;IBS.LS
2010-09-17;6.4;6.4;6.168;6.168;5.679204;2000;IBS.LS
2010-09-20;6.2;6.2;6.2;6.2;5.708669;768;IBS.LS
2010-09-21;6.2;6.2;6.2;6.2;5.708669;768;IBS.LS
2010-09-23;6.216;6.32;6.12;6.16;5.671838;22729;IBS.LS
2010-09-24;6.16;6.344;6.16;6.344;5.841258;63750;IBS.LS
2010-09-27;6.32;6.36;6.32;6.36;5.85599;2250;IBS.LS
2010-09-29;6.4;6.4;6.36;6.36;5.85599;22875;IBS.LS
2010-09-30;6.4;6.456;6.288;6.288;5.789695;6671;IBS.LS
2010-10-01;6.248;6.4;6.24;6.4;5.8928199999999995;18151;IBS.LS
2010-10-05;6.48;6.52;6.48;6.52;6.00331;1500;IBS.LS
2010-10-07;6.44;6.488;6.4;6.48;5.966479;11950;IBS.LS
2010-10-11;6.52;6.52;6.52;6.52;6.00331;125;IBS.LS
2010-10-12;6.56;6.6;6.488;6.552;6.032774;25694;IBS.LS
2010-10-13;6.56;6.56;6.56;6.56;6.04014;151250;IBS.LS
2010-10-14;6.56;6.56;6.56;6.56;6.04014;125;IBS.LS
2010-10-19;6.408;6.608;6.408;6.608;6.084336;2875;IBS.LS
2010-10-20;6.416;6.512;6.408;6.512;5.995944000000001;54922;IBS.LS
2010-10-22;6.512;6.512;6.512;6.512;5.995944000000001;2625;IBS.LS
2010-10-25;6.48;6.48;6.48;6.48;5.966479;62500;IBS.LS
2010-10-26;6.632;7.04;6.56;6.56;6.04014;11125;IBS.LS
2010-10-27;6.56;6.56;6.56;6.56;6.04014;7532;IBS.LS
2010-10-29;6.56;6.56;6.56;6.56;6.04014;750;IBS.LS
2010-11-02;6.64;6.8;6.56;6.56;6.04014;21416;IBS.LS
2010-11-03;6.56;6.56;6.56;6.56;6.04014;4062;IBS.LS
2010-11-04;6.56;6.56;6.48;6.48;5.966479;7500;IBS.LS
2010-11-05;6.56;6.584;6.56;6.56;6.04014;20252;IBS.LS
2010-11-08;6.56;6.56;6.56;6.56;6.04014;13545;IBS.LS
2010-11-09;6.48;6.48;6.4;6.4;5.8928199999999995;4000;IBS.LS
2010-11-10;6.44;6.48;6.12;6.168;5.679204;9830;IBS.LS
2010-11-11;6.24;6.24;5.84;6.16;5.671838;18150;IBS.LS
2010-11-12;6.16;6.232;5.976;6.16;5.671838;6238;IBS.LS
2010-11-15;6.232;6.24;6.16;6.2;5.708669;3052;IBS.LS
2010-11-16;6.24;6.24;6.2;6.2;5.708669;828;IBS.LS
2010-11-17;6.208;6.208;6.208;6.208;5.716035;31;IBS.LS
2010-11-18;6.24;6.24;6.24;6.24;5.745499;40;IBS.LS
2010-11-19;6.2;6.2;5.92;6.088;5.605544;7142;IBS.LS
2010-11-22;6.28;6.28;5.96;5.96;5.487689;32279;IBS.LS
2010-11-23;5.96;5.96;5.688;5.688;5.237243;17191;IBS.LS
2010-11-24;5.688;5.872;5.688;5.872;5.406662;7235;IBS.LS
2010-11-25;5.928;5.928;5.84;5.84;5.377198;1756;IBS.LS
2010-11-26;5.84;5.84;5.84;5.84;5.377198;22416;IBS.LS
2010-11-29;5.88;5.88;5.84;5.84;5.377198;5015;IBS.LS
2010-11-30;5.88;5.88;5.76;5.76;5.303538;14449;IBS.LS
2010-12-01;6.048;6.048;5.76;5.992;5.517151999999999;581;IBS.LS
2010-12-02;6.04;6.312;5.848;5.848;5.384563;10415;IBS.LS
2010-12-03;6.16;6.16;5.888;5.888;5.421394;4768;IBS.LS
2010-12-06;5.96;5.96;5.96;5.96;5.487689;375;IBS.LS
2010-12-07;6.04;6.08;6.04;6.08;5.598179;2618;IBS.LS
2010-12-10;6.28;6.4;6.048;6.16;5.671838;22994;IBS.LS
2010-12-13;6.232;6.336;6.12;6.12;5.635008;16860;IBS.LS
2010-12-14;6.144;6.304;6.12;6.12;5.635008;2782;IBS.LS
2010-12-15;6.352;6.352;6.008;6.184;5.693937;7538;IBS.LS
2010-12-16;6.16;6.32;6.12;6.32;5.819159;13194;IBS.LS
2010-12-17;6.312;6.64;6.224;6.232;5.738133;309076;IBS.LS
2010-12-20;6.28;6.4;6.216;6.216;5.723401;134230;IBS.LS
2010-12-21;6.432;6.432;6.288;6.288;5.789695;651;IBS.LS
2010-12-23;6.392;6.4;6.208;6.4;5.8928199999999995;10148;IBS.LS
2010-12-27;6.4;6.52;6.4;6.44;5.92965;17562;IBS.LS
2010-12-28;6.44;6.72;6.44;6.72;6.18746;16500;IBS.LS
2010-12-29;6.52;6.68;6.52;6.576;6.054873000000001;52988;IBS.LS
2010-12-30;6.576;6.592;6.52;6.592;6.069604;4388;IBS.LS
2011-01-03;6.4;6.4;6.36;6.36;5.85599;9215;IBS.LS
2011-01-04;6.496;6.496;6.36;6.496;5.981212;3610;IBS.LS
2011-01-05;6.4;6.4;6.36;6.36;5.85599;9210;IBS.LS
2011-01-06;6.32;6.32;6.32;6.32;5.819159;7422;IBS.LS
2011-01-07;6.32;6.4;6.08;6.24;5.745499;84625;IBS.LS
2011-01-11;6.28;6.56;6.28;6.56;6.04014;33570;IBS.LS
2011-01-12;6.56;6.68;6.56;6.68;6.150631;12791;IBS.LS
2011-01-13;6.64;6.72;6.64;6.72;6.18746;10786;IBS.LS
2011-01-17;6.56;6.56;6.56;6.56;6.04014;659;IBS.LS
2011-01-18;6.64;6.8;6.64;6.8;6.261121;13061;IBS.LS
2011-01-19;6.872;6.872;6.76;6.84;6.297951;39686;IBS.LS
2011-01-20;6.8;6.8;6.8;6.8;6.261121;912;IBS.LS
2011-01-21;6.688;6.72;6.688;6.72;6.18746;3000;IBS.LS
2011-01-24;6.64;6.64;6.64;6.64;6.1138010000000005;1189;IBS.LS
2011-01-26;6.48;6.52;6.4;6.52;6.00331;5625;IBS.LS
2011-02-01;6.6;6.64;6.6;6.64;6.1138010000000005;1542;IBS.LS
2011-02-02;6.6;6.624;6.488;6.488;5.973846;4981;IBS.LS
2011-02-04;6.496;6.592;6.4;6.56;6.04014;6401;IBS.LS
2011-02-07;6.48;6.48;6.48;6.48;5.966479;26499;IBS.LS
2011-02-08;6.52;6.52;6.48;6.48;5.966479;31655;IBS.LS
2011-02-11;6.48;6.48;6.4;6.4;5.8928199999999995;25312;IBS.LS
2011-02-15;6.4;6.48;6.4;6.48;5.966479;62525;IBS.LS
2011-02-16;6.48;6.48;6.48;6.48;5.966479;62500;IBS.LS
2011-02-18;6.4;6.4;6.28;6.28;5.782329;1875;IBS.LS
2011-02-25;6.4;6.4;6.4;6.4;5.8928199999999995;25000;IBS.LS
2011-02-28;6.24;6.32;6.24;6.32;5.819159;13459;IBS.LS
2011-03-01;6.32;6.32;6.2;6.24;5.745499;104016;IBS.LS
2011-03-02;6.24;6.24;6.16;6.16;5.671838;3340;IBS.LS
2011-03-03;6.16;6.16;6.16;6.16;5.671838;6425;IBS.LS
2011-03-04;6.16;6.16;6.16;6.16;5.671838;1196;IBS.LS
2011-03-11;6.24;6.24;6.24;6.24;5.745499;1250;IBS.LS
2011-03-15;6.16;6.24;6.128;6.24;5.745499;3312;IBS.LS
2011-03-16;6.16;6.32;6.16;6.2;5.708669;8239;IBS.LS
2011-03-17;6.312;6.32;6.136;6.136;5.649741000000001;11999;IBS.LS
2011-03-21;6.136;6.2;6.136;6.2;5.708669;952;IBS.LS
2011-03-22;6.2;6.2;6.2;6.2;5.708669;47154;IBS.LS
2011-03-23;6.128;6.128;6.12;6.12;5.635008;1938;IBS.LS
2011-03-24;6.072;6.072;5.912;5.92;5.450858;2648;IBS.LS
2011-03-28;5.92;5.92;5.92;5.92;5.450858;84876;IBS.LS
2011-03-29;5.912;5.912;5.912;5.912;5.443493;1250;IBS.LS
2011-03-30;5.92;6.32;5.92;6.08;5.598179;20010;IBS.LS
2011-04-01;6.08;6.08;6.08;6.08;5.598179;3250;IBS.LS
2011-04-04;6.08;6.08;6.08;6.08;5.598179;72238;IBS.LS
2011-04-05;6.2;6.2;6.2;6.2;5.708669;7819;IBS.LS
2011-04-11;6.04;6.04;6.04;6.04;5.561349;1250;IBS.LS
2011-04-12;6.04;6.04;6.04;6.04;5.561349;705;IBS.LS
2011-04-14;5.84;5.84;5.656;5.728;5.274074;2131;IBS.LS
2011-04-15;5.728;5.728;5.728;5.728;5.274074;125;IBS.LS
2011-04-18;5.832;6.08;5.832;5.96;5.487689;23491;IBS.LS
2011-04-19;6.08;6.08;5.96;6.08;5.598179;5472;IBS.LS
2011-04-20;6.04;6.16;6.04;6.16;5.671838;3325;IBS.LS
2011-04-21;6.08;6.08;6.08;6.08;5.598179;931;IBS.LS
2011-04-27;6.24;6.32;6.24;6.24;5.745499;5749;IBS.LS
2011-05-02;6.4;6.4;6.36;6.36;5.85599;500;IBS.LS
2011-05-04;6.32;6.52;6.32;6.32;5.819159;690;IBS.LS
2011-05-05;6.328;6.328;6.328;6.328;5.826525;900;IBS.LS
2011-05-06;6.28;6.52;6.28;6.52;6.0559449999999995;14930;IBS.LS
2011-05-09;6.56;6.64;6.56;6.56;6.093098;7625;IBS.LS
2011-05-10;6.52;6.52;6.52;6.52;6.0559449999999995;156;IBS.LS
2011-05-11;6.52;6.56;6.52;6.56;6.093098;4375;IBS.LS
2011-05-13;6.6;6.6;6.6;6.6;6.130251;1535;IBS.LS
2011-05-16;6.56;6.56;6.544;6.56;6.093098;4625;IBS.LS
2011-05-17;6.4;6.4;6.4;6.4;5.9444870000000005;3125;IBS.LS
2011-05-18;6.4;6.4;6.4;6.4;5.9444870000000005;1250;IBS.LS
2011-05-20;6.4;6.52;6.4;6.44;5.981639;3325;IBS.LS
2011-05-23;6.4;6.4;6.4;6.4;5.9444870000000005;6289;IBS.LS
2011-05-26;6.4;6.4;6.4;6.4;5.9444870000000005;5794;IBS.LS
2011-05-27;6.32;6.32;6.32;6.32;5.870181;348;IBS.LS
2011-06-01;6.4;6.536;6.4;6.528;6.063375;10000;IBS.LS
2011-06-02;6.48;6.56;6.48;6.48;6.0187919999999995;2045;IBS.LS
2011-06-03;6.48;6.48;6.432;6.432;5.974208999999999;21;IBS.LS
2011-06-06;6.4;6.4;6.272;6.272;5.825597;25;IBS.LS
2011-06-07;6.24;6.24;6.168;6.168;5.728999;1352;IBS.LS
2011-06-08;6.16;6.296;6.128;6.128;5.691846;3485;IBS.LS
2011-06-09;6.12;6.16;6.12;6.16;5.721566999999999;290;IBS.LS
2011-06-10;6.12;6.16;6.08;6.08;5.647263;4750;IBS.LS
2011-06-13;6.08;6.08;6.08;6.08;5.647263;1250;IBS.LS
2011-06-14;6.0;6.0;6.0;6.0;5.572957;29;IBS.LS
2011-06-15;5.92;5.92;5.92;5.92;5.49865;448;IBS.LS
2011-06-16;5.92;5.92;5.92;5.92;5.49865;1205;IBS.LS
2011-06-17;5.856;5.856;5.856;5.856;5.439205;2075;IBS.LS
2011-06-21;5.856;5.856;5.856;5.856;5.439205;375;IBS.LS
2011-06-22;5.92;5.92;5.92;5.92;5.49865;15625;IBS.LS
2011-06-24;5.76;5.8;5.76;5.8;5.3871910000000005;2340;IBS.LS
2011-06-27;5.8;6.0;5.8;6.0;5.572957;10000;IBS.LS
2011-06-28;5.84;5.88;5.84;5.88;5.4614970000000005;1896;IBS.LS
2011-06-30;5.88;5.88;5.84;5.84;5.4243440000000005;1250;IBS.LS
2011-07-01;5.84;5.84;5.84;5.84;5.4243440000000005;161;IBS.LS
2011-07-04;5.84;5.84;5.84;5.84;5.4243440000000005;125;IBS.LS
2011-07-06;5.84;5.84;5.84;5.84;5.4243440000000005;5000;IBS.LS
2011-07-07;5.84;5.92;5.84;5.92;5.49865;688;IBS.LS
2011-07-08;5.92;5.96;5.92;5.96;5.535803;1806;IBS.LS
2011-07-11;5.88;5.88;5.6;5.6;5.2014260000000005;15135;IBS.LS
2011-07-12;5.72;5.72;5.6;5.6;5.2014260000000005;1519;IBS.LS
2011-07-14;5.6;5.6;5.544;5.544;5.149412;1500;IBS.LS
2011-07-18;5.4;5.4;5.4;5.4;5.015661;1250;IBS.LS
2011-07-19;5.2;5.48;5.2;5.48;5.089966;3594;IBS.LS
2011-07-21;5.4;5.56;5.4;5.56;5.164272;1875;IBS.LS
2011-07-29;5.44;5.64;5.44;5.64;5.238579;362;IBS.LS
2011-08-01;5.64;5.64;5.44;5.44;5.052814;750;IBS.LS
2011-08-04;5.4;5.4;5.24;5.24;4.8670480000000005;2500;IBS.LS
2011-08-05;5.24;5.24;5.2;5.2;4.829895;1124;IBS.LS
2011-08-08;5.08;5.08;5.08;5.08;4.718436;1255;IBS.LS
2011-08-09;4.88;4.92;4.8;4.8;4.4583639999999995;5171;IBS.LS
2011-08-11;4.84;4.84;4.84;4.84;4.495518;4039;IBS.LS
2011-08-12;4.84;4.84;4.84;4.84;4.495518;625;IBS.LS
2011-08-16;4.84;4.84;4.84;4.84;4.495518;250;IBS.LS
2011-08-18;4.84;4.84;4.84;4.84;4.495518;375;IBS.LS
2011-08-19;4.8;4.8;4.8;4.8;4.4583639999999995;688;IBS.LS
2011-08-23;4.92;4.936;4.92;4.936;4.5846849999999995;1562;IBS.LS
2011-08-29;5.0;5.0;5.0;5.0;4.6441300000000005;2812;IBS.LS
2011-08-30;5.008;5.12;4.84;5.08;4.718436;34482;IBS.LS
2011-09-01;5.12;5.12;5.08;5.08;4.718436;2500;IBS.LS
2011-09-06;5.04;5.04;5.04;5.04;4.6812830000000005;1250;IBS.LS
2011-09-07;5.08;5.08;5.08;5.08;4.718436;375;IBS.LS
2011-09-08;5.08;5.08;4.88;4.92;4.569824;1599;IBS.LS
2011-09-13;4.848;4.88;4.848;4.848;4.502948;4112;IBS.LS
2011-09-14;4.88;4.88;4.84;4.84;4.495518;875;IBS.LS
2011-09-15;4.8;4.8;4.8;4.8;4.4583639999999995;1591;IBS.LS
2011-09-16;4.96;4.96;4.96;4.96;4.606977;724;IBS.LS
2011-09-19;5.0;5.0;4.8;4.8;4.4583639999999995;1745;IBS.LS
2011-09-20;4.8;4.8;4.8;4.8;4.4583639999999995;125;IBS.LS
2011-09-21;4.84;4.84;4.84;4.84;4.495518;45;IBS.LS
2011-09-22;4.8;4.8;4.8;4.8;4.4583639999999995;1250;IBS.LS
2011-09-23;4.64;4.64;4.6;4.6;4.2726;3125;IBS.LS
2011-09-26;4.608;4.608;4.608;4.608;4.28003;1000;IBS.LS
2011-09-27;4.6;4.64;4.6;4.64;4.309752;3700;IBS.LS
2011-09-28;4.64;4.64;4.64;4.64;4.309752;1250;IBS.LS
2011-09-29;4.6;4.6;4.568;4.568;4.242877;625;IBS.LS
2011-09-30;4.568;4.64;4.568;4.64;4.309752;3825;IBS.LS
2011-10-05;4.64;4.64;4.64;4.64;4.309752;4150;IBS.LS
2011-10-06;4.64;4.64;4.488;4.496;4.1760019999999995;1725;IBS.LS
2011-10-20;4.44;4.44;4.36;4.36;4.049681;750;IBS.LS
2011-10-25;4.24;4.36;4.24;4.36;4.049681;2375;IBS.LS
2011-10-26;4.32;4.32;4.04;4.04;3.752457;1850;IBS.LS
2011-10-27;4.08;4.08;4.08;4.08;3.7896099999999997;1162;IBS.LS
2011-11-01;4.048;4.048;4.0;4.0;3.715304;3750;IBS.LS
2011-11-02;4.016;4.016;4.0;4.0;3.715304;1311;IBS.LS
2011-11-03;3.952;3.952;3.952;3.952;3.6707199999999998;1250;IBS.LS
2011-11-04;4.0;4.04;3.92;3.92;3.640998;12500;IBS.LS
2011-11-07;3.88;3.88;3.88;3.88;3.6038449999999997;1488;IBS.LS
2011-11-08;3.84;3.84;3.76;3.76;3.492386;62738;IBS.LS
2011-11-09;3.76;3.76;3.76;3.76;3.492386;9;IBS.LS
2011-11-10;3.776;3.776;3.776;3.776;3.507247;530;IBS.LS
2011-11-11;3.84;3.84;3.84;3.84;3.5666910000000005;13000;IBS.LS
2011-11-15;3.8;3.8;3.776;3.776;3.507247;1344;IBS.LS
2011-11-17;3.776;3.776;3.776;3.776;3.507247;0;IBS.LS
2011-11-18;3.776;3.776;3.776;3.776;3.507247;0;IBS.LS
2011-11-21;3.76;3.76;3.76;3.76;3.492386;906;IBS.LS
2011-11-22;3.696;3.696;3.696;3.696;3.4329410000000005;312;IBS.LS
2011-11-23;3.688;3.696;3.68;3.68;3.4180800000000002;7944;IBS.LS
2011-11-24;3.68;3.68;3.68;3.68;3.4180800000000002;4562;IBS.LS
2011-11-25;3.68;3.68;3.68;3.68;3.4180800000000002;0;IBS.LS
2011-11-28;3.68;3.68;3.68;3.68;3.4180800000000002;0;IBS.LS
2011-11-29;3.68;3.68;3.68;3.68;3.4180800000000002;1112;IBS.LS
2011-11-30;3.76;3.76;3.68;3.68;3.4180800000000002;1125;IBS.LS
2011-12-01;3.68;3.68;3.68;3.68;3.4180800000000002;0;IBS.LS
2011-12-02;3.68;3.68;3.68;3.68;3.4180800000000002;0;IBS.LS
2011-12-05;3.76;3.76;3.416;3.496;3.2471759999999996;6756;IBS.LS
2011-12-06;3.48;3.48;3.48;3.48;3.2323150000000003;750;IBS.LS
2011-12-07;3.448;3.448;3.44;3.44;3.195162;5625;IBS.LS
2011-12-08;3.52;3.52;3.416;3.416;3.172869;1190;IBS.LS
2011-12-09;3.416;3.416;3.416;3.416;3.172869;348;IBS.LS
2011-12-12;3.416;3.416;3.416;3.416;3.172869;0;IBS.LS
2011-12-13;3.416;3.416;3.416;3.416;3.172869;0;IBS.LS
2011-12-14;3.32;3.32;3.24;3.32;3.083703;1406;IBS.LS
2011-12-15;3.312;3.312;3.312;3.312;3.076272;1250;IBS.LS
2011-12-16;3.28;3.28;3.28;3.28;3.046549;1031;IBS.LS
2011-12-19;3.28;3.28;3.28;3.28;3.046549;0;IBS.LS
2011-12-20;3.28;3.28;3.28;3.28;3.046549;0;IBS.LS
2011-12-21;3.312;3.312;3.248;3.248;3.016827;2569;IBS.LS
2011-12-22;3.248;3.248;3.248;3.248;3.016827;0;IBS.LS
2011-12-23;3.248;3.248;3.248;3.248;3.016827;2626;IBS.LS
2011-12-27;3.28;3.44;3.28;3.28;3.046549;24625;IBS.LS
2011-12-28;3.352;3.392;3.32;3.392;3.150578;6550;IBS.LS
2011-12-29;3.296;3.592;3.296;3.592;3.336343;14875;IBS.LS
2011-12-30;3.592;3.592;3.248;3.248;3.016827;49686;IBS.LS
2012-01-02;3.248;3.248;3.248;3.248;3.016827;0;IBS.LS
2012-01-03;3.352;3.4;3.24;3.4;3.158008;13750;IBS.LS
2012-01-04;3.4;3.4;3.4;3.4;3.158008;0;IBS.LS
2012-01-05;3.32;3.4;3.32;3.36;3.1208549999999997;24791;IBS.LS
2012-01-06;3.36;3.36;3.36;3.36;3.1208549999999997;0;IBS.LS
2012-01-09;3.36;3.36;3.36;3.36;3.1208549999999997;0;IBS.LS
2012-01-10;3.36;3.36;3.36;3.36;3.1208549999999997;0;IBS.LS
2012-01-11;3.36;3.36;3.36;3.36;3.1208549999999997;0;IBS.LS
