Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2011-02-09;4.452;4.577;4.438;4.529;4.323243;1686074;EDPR.LS
2011-02-10;4.526;4.53;4.401;4.5;4.295561;1086524;EDPR.LS
2011-02-11;4.46;4.575;4.46;4.538;4.3318330000000005;1122453;EDPR.LS
2011-02-14;4.509;4.595;4.48;4.502;4.297469;1257949;EDPR.LS
2011-02-15;4.527;4.556;4.45;4.485;4.281242;1332034;EDPR.LS
2011-02-16;4.498;4.567;4.48;4.542;4.335652;1152644;EDPR.LS
2011-02-17;4.511;4.584;4.491;4.55;4.3432889999999995;1341208;EDPR.LS
2011-02-18;4.563;4.563;4.42;4.463;4.260241000000001;1623927;EDPR.LS
2011-02-21;4.443;4.443;4.3;4.3;4.104647;1100930;EDPR.LS
2011-02-22;4.301;4.333;4.202;4.271;4.076963;969570;EDPR.LS
2011-02-23;4.251;4.31;4.21;4.235;4.0426;1726374;EDPR.LS
2011-02-24;4.234;4.383;4.176;4.35;4.152375;2027359;EDPR.LS
2011-02-25;4.366;4.372;4.302;4.302;4.106555999999999;784472;EDPR.LS
2011-02-28;4.282;4.357;4.28;4.35;4.152375;869255;EDPR.LS
2011-03-01;4.365;4.378;4.31;4.351;4.153329;761362;EDPR.LS
2011-03-02;4.329;4.344;4.28;4.33;4.133284;618657;EDPR.LS
2011-03-03;4.338;4.369;4.303;4.335;4.138056;965115;EDPR.LS
2011-03-04;4.34;4.35;4.291;4.295;4.099874;510323;EDPR.LS
2011-03-07;4.293;4.367;4.291;4.343;4.1456919999999995;813458;EDPR.LS
2011-03-08;4.31;4.648;4.308;4.597;4.388155;2677931;EDPR.LS
2011-03-09;4.591;4.7;4.561;4.643;4.432065000000001;4454227;EDPR.LS
2011-03-10;4.569;4.639;4.55;4.61;4.400562;896047;EDPR.LS
2011-03-11;4.555;4.623;4.516;4.534;4.328015;883109;EDPR.LS
2011-03-14;4.544;4.83;4.518;4.81;4.591476999999999;3101651;EDPR.LS
2011-03-15;4.715;5.1;4.7;5.0;4.772844999999999;6784956;EDPR.LS
2011-03-16;5.0;5.098;4.911;4.928;4.704115;2557160;EDPR.LS
2011-03-17;4.91;5.05;4.86;4.967;4.741344000000001;2631633;EDPR.LS
2011-03-18;4.96;5.087;4.957;4.957;4.731799;1959546;EDPR.LS
2011-03-21;4.993;5.029;4.948;5.009;4.781436;1118909;EDPR.LS
2011-03-22;5.018;5.023;4.848;4.916;4.692661;1609901;EDPR.LS
2011-03-23;4.873;5.0;4.768;4.981;4.754708;1429967;EDPR.LS
2011-03-24;4.963;5.016;4.912;4.99;4.763299;1165522;EDPR.LS
2011-03-25;4.985;5.078;4.976;5.03;4.801482;1197769;EDPR.LS
2011-03-28;5.02;5.198;5.02;5.18;4.944667;1621813;EDPR.LS
2011-03-29;5.168;5.233;5.16;5.182;4.946577;2256808;EDPR.LS
2011-03-30;5.19;5.209;5.16;5.195;4.958986;1622857;EDPR.LS
2011-03-31;5.089;5.14;5.037;5.068;4.8377550000000005;1788140;EDPR.LS
2011-04-01;5.08;5.1;4.93;5.01;4.7823910000000005;1856959;EDPR.LS
2011-04-04;5.0;5.03;4.98;5.03;4.801482;1293571;EDPR.LS
2011-04-05;5.03;5.065;4.928;4.96;4.734662;1168356;EDPR.LS
2011-04-06;4.889;4.924;4.732;4.881;4.6592519999999995;1974693;EDPR.LS
2011-04-07;4.9;4.98;4.881;4.895;4.672615;976343;EDPR.LS
2011-04-08;4.992;5.103;4.992;5.102;4.870211;2336530;EDPR.LS
2011-04-11;5.051;5.252;5.051;5.165;4.930349;1782075;EDPR.LS
2011-04-12;5.131;5.228;5.13;5.178;4.942758;1364122;EDPR.LS
2011-04-13;5.19;5.22;5.146;5.204;4.9675769999999995;1055175;EDPR.LS
2011-04-14;5.159;5.221;5.086;5.086;4.854938;1458126;EDPR.LS
2011-04-15;5.051;5.175;5.051;5.072;4.841574;1496523;EDPR.LS
2011-04-18;5.116;5.116;4.91;4.928;4.704115;1052835;EDPR.LS
2011-04-19;4.969;5.25;4.925;5.114;4.881666;1263609;EDPR.LS
2011-04-20;5.19;5.19;4.962;5.061;4.831073;1516156;EDPR.LS
2011-04-21;5.1;5.168;5.051;5.09;4.858757;551911;EDPR.LS
2011-04-26;5.058;5.17;5.042;5.158;4.923667;702740;EDPR.LS
2011-04-27;5.15;5.18;5.128;5.14;4.906484;533126;EDPR.LS
2011-04-28;5.176;5.2;5.144;5.19;4.954212999999999;729310;EDPR.LS
2011-04-29;5.2;5.2;5.16;5.2;4.963758;576237;EDPR.LS
2011-05-02;5.2;5.25;5.2;5.25;5.011487000000001;405039;EDPR.LS
2011-05-03;5.145;5.272;5.145;5.18;4.944667;1045672;EDPR.LS
2011-05-04;5.18;5.269;4.831;4.9;4.677388;2582802;EDPR.LS
2011-05-05;4.944;4.957;4.751;4.907;4.684069999999999;2222264;EDPR.LS
2011-05-06;4.98;4.98;4.821;4.95;4.725116000000001;1053885;EDPR.LS
2011-05-09;4.89;4.978;4.876;4.913;4.689797;693246;EDPR.LS
2011-05-10;4.883;4.96;4.8;4.86;4.6392050000000005;1271599;EDPR.LS
2011-05-11;4.88;4.88;4.75;4.757;4.540885;1643852;EDPR.LS
2011-05-12;4.751;4.807;4.727;4.807;4.588614;962339;EDPR.LS
2011-05-13;4.819;4.878;4.773;4.773;4.556158;551805;EDPR.LS
2011-05-16;4.761;4.848;4.75;4.8;4.581932;839591;EDPR.LS
2011-05-17;4.779;4.8;4.76;4.798;4.5800220000000005;666386;EDPR.LS
2011-05-18;4.8;4.8;4.69;4.757;4.540885;645569;EDPR.LS
2011-05-19;4.765;4.84;4.75;4.813;4.59434;528926;EDPR.LS
2011-05-20;4.811;4.891;4.793;4.81;4.591476999999999;899085;EDPR.LS
2011-05-23;4.774;4.811;4.68;4.788;4.5704769999999995;900352;EDPR.LS
2011-05-24;4.795;4.838;4.717;4.762;4.545657;554654;EDPR.LS
2011-05-25;4.762;4.786;4.732;4.749;4.533248;372636;EDPR.LS
2011-05-26;4.751;4.779;4.682;4.691;4.477883;498954;EDPR.LS
2011-05-27;4.692;4.692;4.536;4.669;4.456883;863378;EDPR.LS
2011-05-30;4.617;4.815;4.617;4.755;4.538976;470393;EDPR.LS
2011-05-31;4.81;4.838;4.735;4.745;4.529429;987327;EDPR.LS
2011-06-01;4.737;4.788;4.611;4.63;4.419654;918379;EDPR.LS
2011-06-02;4.581;4.695;4.557;4.64;4.4292;542124;EDPR.LS
2011-06-03;4.633;4.699;4.589;4.65;4.438746;764080;EDPR.LS
2011-06-06;4.623;4.673;4.61;4.61;4.400562;645068;EDPR.LS
2011-06-07;4.619;4.657;4.582;4.61;4.400562;941019;EDPR.LS
2011-06-08;4.6;4.621;4.58;4.583;4.374789;655594;EDPR.LS
2011-06-09;4.6;4.657;4.516;4.607;4.397698999999999;810893;EDPR.LS
2011-06-10;4.627;4.627;4.514;4.575;4.367153;474985;EDPR.LS
2011-06-13;4.555;4.591;4.542;4.575;4.367153;271681;EDPR.LS
2011-06-14;4.6;4.626;4.422;4.626;4.415836;1216906;EDPR.LS
2011-06-15;4.609;4.627;4.5;4.506;4.301288;598518;EDPR.LS
2011-06-16;4.499;4.547;4.407;4.5;4.295561;891552;EDPR.LS
2011-06-17;4.461;4.57;4.45;4.55;4.3432889999999995;1067426;EDPR.LS
2011-06-20;4.481;4.553;4.481;4.498;4.293652;383093;EDPR.LS
2011-06-21;4.514;4.554;4.474;4.477;4.273605;793134;EDPR.LS
2011-06-22;4.492;4.494;4.373;4.462;4.2592870000000005;885509;EDPR.LS
2011-06-23;4.453;4.49;4.379;4.399;4.199148999999999;476515;EDPR.LS
2011-06-24;4.443;4.474;4.285;4.305;4.109419;493519;EDPR.LS
2011-06-27;4.313;4.367;4.279;4.32;4.1237379999999995;498915;EDPR.LS
2011-06-28;4.337;4.4;4.3;4.37;4.171466000000001;597991;EDPR.LS
2011-06-29;4.4;4.52;4.363;4.5;4.295561;720517;EDPR.LS
2011-06-30;4.528;4.575;4.472;4.549;4.342333999999999;631508;EDPR.LS
2011-07-01;4.549;4.585;4.487;4.577;4.369063;367125;EDPR.LS
2011-07-04;4.58;4.63;4.58;4.63;4.419654;469877;EDPR.LS
2011-07-05;4.615;4.637;4.494;4.511;4.306061;785009;EDPR.LS
2011-07-06;4.459;4.477;4.361;4.4;4.2001040000000005;1141615;EDPR.LS
2011-07-07;4.43;4.586;4.391;4.586;4.377654;1089607;EDPR.LS
2011-07-08;4.55;4.572;4.467;4.527;4.321333999999999;958338;EDPR.LS
2011-07-11;4.513;4.513;4.318;4.435;4.2335139999999996;745019;EDPR.LS
2011-07-12;4.391;4.426;4.221;4.426;4.224923;1134302;EDPR.LS
2011-07-13;4.346;4.44;4.346;4.44;4.238286;499403;EDPR.LS
2011-07-14;4.373;4.44;4.297;4.297;4.101783;365410;EDPR.LS
2011-07-15;4.35;4.4;4.3;4.303;4.107511;402653;EDPR.LS
2011-07-18;4.3;4.417;4.245;4.3;4.104647;829490;EDPR.LS
2011-07-19;4.3;4.358;4.24;4.304;4.108465;607064;EDPR.LS
2011-07-20;4.321;4.455;4.311;4.439;4.237332;386966;EDPR.LS
2011-07-21;4.435;4.5;4.381;4.445;4.24306;749007;EDPR.LS
2011-07-22;4.548;4.595;4.501;4.57;4.362381;567715;EDPR.LS
2011-07-25;4.464;4.595;4.462;4.525;4.319425;486253;EDPR.LS
2011-07-26;4.502;4.709;4.502;4.589;4.380517;1086064;EDPR.LS
2011-07-27;4.64;4.734;4.456;4.575;4.367153;1449477;EDPR.LS
2011-07-28;4.45;4.646;4.45;4.619;4.409153;439030;EDPR.LS
2011-07-29;4.599;4.654;4.516;4.52;4.314652;865441;EDPR.LS
2011-08-01;4.546;4.6;4.401;4.401;4.201058;761634;EDPR.LS
2011-08-02;4.439;4.439;4.261;4.31;4.114192;846162;EDPR.LS
2011-08-03;4.31;4.39;4.256;4.381;4.181967;795554;EDPR.LS
2011-08-04;4.401;4.438;4.262;4.3;4.104647;801447;EDPR.LS
2011-08-05;4.175;4.3;4.079;4.121;3.933779;1841369;EDPR.LS
2011-08-08;4.056;4.3;3.983;3.987;3.8058669999999997;1485679;EDPR.LS
2011-08-09;3.981;4.049;3.73;3.887;3.71041;1554557;EDPR.LS
2011-08-10;3.905;4.14;3.905;4.0;3.818276;1533994;EDPR.LS
2011-08-11;4.098;4.2;3.95;4.161;3.9719620000000004;1070267;EDPR.LS
2011-08-12;4.162;4.26;4.068;4.167;3.977689;799671;EDPR.LS
2011-08-15;4.25;4.265;4.181;4.247;4.054054;212155;EDPR.LS
2011-08-16;4.22;4.236;4.096;4.159;3.9700519999999995;635962;EDPR.LS
2011-08-17;4.219;4.228;4.054;4.135;3.947143;752121;EDPR.LS
2011-08-18;4.1;4.127;3.92;3.958;3.7781839999999995;722841;EDPR.LS
2011-08-19;3.981;4.045;3.893;3.983;3.8020480000000005;855782;EDPR.LS
2011-08-22;3.96;4.05;3.96;4.028;3.845004;293664;EDPR.LS
2011-08-23;4.006;4.08;3.988;4.041;3.8574129999999998;555795;EDPR.LS
2011-08-24;4.041;4.19;4.016;4.041;3.8574129999999998;544187;EDPR.LS
2011-08-25;4.153;4.18;4.05;4.05;3.8660050000000004;469475;EDPR.LS
2011-08-26;4.052;4.097;3.985;4.065;3.880323;317538;EDPR.LS
2011-08-29;4.072;4.168;4.072;4.122;3.934733;163615;EDPR.LS
2011-08-30;4.12;4.164;4.05;4.09;3.9041870000000003;533690;EDPR.LS
2011-08-31;4.088;4.18;4.056;4.18;3.990099;982744;EDPR.LS
2011-09-01;4.134;4.25;4.134;4.208;4.016826999999999;510534;EDPR.LS
2011-09-02;4.139;4.444;4.139;4.356;4.158103;1047788;EDPR.LS
2011-09-05;4.4;4.463;4.196;4.254;4.060736;1919794;EDPR.LS
2011-09-06;4.212;4.278;4.091;4.15;3.961461;940102;EDPR.LS
2011-09-07;4.202;4.357;4.202;4.306;4.110374;801438;EDPR.LS
2011-09-08;4.343;4.375;4.254;4.284;4.089373;373132;EDPR.LS
2011-09-09;4.3;4.323;4.113;4.113;3.926142;724056;EDPR.LS
2011-09-12;4.06;4.18;3.981;4.095;3.90896;424191;EDPR.LS
2011-09-13;4.116;4.145;3.993;4.09;3.9041870000000003;678369;EDPR.LS
2011-09-14;4.086;4.272;4.063;4.272;4.077918;647488;EDPR.LS
2011-09-15;4.284;4.469;4.284;4.445;4.24306;842054;EDPR.LS
2011-09-16;4.413;4.48;4.368;4.37;4.171466000000001;1978525;EDPR.LS
2011-09-19;4.32;4.35;4.21;4.269;4.075055;500368;EDPR.LS
2011-09-20;4.269;4.33;4.222;4.287;4.092238;318891;EDPR.LS
2011-09-21;4.304;4.37;4.289;4.356;4.158103;483816;EDPR.LS
2011-09-22;4.29;4.298;4.126;4.162;3.9729160000000006;459103;EDPR.LS
2011-09-23;4.17;4.19;3.96;4.032;3.848822;719646;EDPR.LS
2011-09-26;4.02;4.121;3.966;4.109;3.9223239999999997;566660;EDPR.LS
2011-09-27;4.129;4.199;4.099;4.135;3.947143;747155;EDPR.LS
2011-09-28;4.13;4.145;4.069;4.122;3.934733;533685;EDPR.LS
2011-09-29;4.082;4.15;4.012;4.129;3.941415;551735;EDPR.LS
2011-09-30;4.08;4.144;4.041;4.09;3.9041870000000003;371080;EDPR.LS
2011-10-03;4.041;4.099;3.972;3.98;3.7991839999999995;587371;EDPR.LS
2011-10-04;3.99;4.027;3.83;3.986;3.8049120000000003;870755;EDPR.LS
2011-10-05;4.05;4.089;3.986;4.033;3.8497769999999996;312155;EDPR.LS
2011-10-06;4.022;4.138;4.022;4.07;3.885096;355783;EDPR.LS
2011-10-07;4.048;4.12;4.048;4.067;3.882232;309851;EDPR.LS
2011-10-10;4.1;4.191;4.065;4.191;4.000598;463026;EDPR.LS
2011-10-11;4.152;4.17;4.053;4.105;3.918505;468121;EDPR.LS
2011-10-12;4.086;4.143;4.085;4.14;3.951915;1036567;EDPR.LS
2011-10-13;4.107;4.2;4.092;4.2;4.009189;1020245;EDPR.LS
2011-10-14;4.187;4.3;4.164;4.3;4.104647;1397412;EDPR.LS
2011-10-17;4.256;4.323;4.192;4.263;4.069328;908910;EDPR.LS
2011-10-18;4.2;4.24;4.153;4.23;4.037827;453762;EDPR.LS
2011-10-19;4.211;4.25;4.188;4.21;4.0187349999999995;463207;EDPR.LS
2011-10-20;4.161;4.18;4.104;4.15;3.961461;490787;EDPR.LS
2011-10-21;4.124;4.188;4.108;4.13;3.94237;870517;EDPR.LS
2011-10-24;4.12;4.141;4.1;4.1;3.913733;385129;EDPR.LS
2011-10-25;4.141;4.275;4.108;4.23;4.037827;765093;EDPR.LS
2011-10-26;4.2;4.32;4.2;4.32;4.1237379999999995;655796;EDPR.LS
2011-10-27;4.32;4.44;4.295;4.4;4.2001040000000005;793171;EDPR.LS
2011-10-28;4.4;4.437;4.301;4.34;4.14283;502696;EDPR.LS
2011-10-31;4.287;4.368;4.267;4.34;4.14283;455123;EDPR.LS
2011-11-01;4.217;4.273;4.156;4.201;4.010144;293611;EDPR.LS
2011-11-02;4.204;4.244;4.127;4.132;3.944279;419638;EDPR.LS
2011-11-03;4.112;4.394;4.1;4.394;4.194376;709638;EDPR.LS
2011-11-04;4.352;4.46;4.284;4.3;4.104647;356381;EDPR.LS
2011-11-07;4.25;4.38;4.197;4.38;4.181012;384706;EDPR.LS
2011-11-08;4.353;4.4;4.313;4.36;4.1619209999999995;337360;EDPR.LS
2011-11-09;4.336;4.367;4.278;4.334;4.137102;324572;EDPR.LS
2011-11-10;4.242;4.35;4.242;4.341;4.143783999999999;301646;EDPR.LS
2011-11-11;4.301;4.4;4.278;4.4;4.2001040000000005;273390;EDPR.LS
2011-11-14;4.361;4.399;4.293;4.38;4.181012;218955;EDPR.LS
2011-11-15;4.358;4.4;4.247;4.26;4.066464;490430;EDPR.LS
2011-11-16;4.267;4.323;4.254;4.31;4.114192;181725;EDPR.LS
2011-11-17;4.257;4.336;4.202;4.24;4.047372;361170;EDPR.LS
2011-11-18;4.21;4.284;4.21;4.26;4.066464;165497;EDPR.LS
2011-11-21;4.209;4.218;4.061;4.061;3.876504;282531;EDPR.LS
2011-11-22;4.1;4.166;4.055;4.15;3.961461;454985;EDPR.LS
2011-11-23;4.12;4.165;4.12;4.145;3.956689;306753;EDPR.LS
2011-11-24;4.15;4.181;4.113;4.174;3.9843699999999997;257054;EDPR.LS
2011-11-25;4.123;4.171;4.065;4.065;3.880323;164519;EDPR.LS
2011-11-28;4.08;4.188;4.08;4.18;3.990099;290797;EDPR.LS
2011-11-29;4.102;4.226;4.102;4.166;3.9767339999999995;254589;EDPR.LS
2011-11-30;4.151;4.298;4.135;4.298;4.102737;448037;EDPR.LS
2011-12-01;4.261;4.297;4.25;4.289;4.094146;170626;EDPR.LS
2011-12-02;4.294;4.354;4.24;4.258;4.064555;344068;EDPR.LS
2011-12-05;4.26;4.34;4.248;4.309;4.113237000000001;322940;EDPR.LS
2011-12-06;4.242;4.308;4.202;4.202;4.011099;312192;EDPR.LS
2011-12-07;4.219;4.3;4.215;4.3;4.104647;476221;EDPR.LS
2011-12-08;4.27;4.34;4.268;4.3;4.104647;329046;EDPR.LS
2011-12-09;4.271;4.399;4.271;4.355;4.157148;450295;EDPR.LS
2011-12-12;4.391;4.397;4.188;4.19;3.9996440000000004;726357;EDPR.LS
2011-12-13;4.182;4.239;4.16;4.174;3.9843699999999997;705807;EDPR.LS
2011-12-14;4.129;4.379;4.129;4.351;4.153329;855163;EDPR.LS
2011-12-15;4.3;4.574;4.3;4.46;4.257377;1880132;EDPR.LS
2011-12-16;4.427;4.54;4.331;4.54;4.333743;1046502;EDPR.LS
2011-12-19;4.432;4.69;4.432;4.539;4.332788;909212;EDPR.LS
2011-12-20;4.5;4.535;4.43;4.483;4.279333;812589;EDPR.LS
2011-12-21;4.49;4.561;4.43;4.507;4.302243;566167;EDPR.LS
2011-12-22;4.516;4.62;4.507;4.51;4.305105999999999;472078;EDPR.LS
2011-12-23;4.516;4.78;4.516;4.653;4.441609;715813;EDPR.LS
2011-12-27;4.653;4.71;4.636;4.664;4.45211;373497;EDPR.LS
2011-12-28;4.664;4.747;4.63;4.687;4.474064;363221;EDPR.LS
2011-12-29;4.643;4.748;4.401;4.613;4.4034260000000005;849491;EDPR.LS
2011-12-30;4.612;4.728;4.553;4.728;4.513202;346174;EDPR.LS
2012-01-02;4.642;4.79;4.64;4.763;4.5466120000000005;417489;EDPR.LS
2012-01-03;4.72;4.76;4.685;4.72;4.505566;592490;EDPR.LS
2012-01-04;4.72;4.72;4.65;4.685;4.472156;483278;EDPR.LS
2012-01-05;4.655;4.715;4.633;4.7;4.486473999999999;710511;EDPR.LS
2012-01-06;4.634;4.871;4.634;4.859;4.638251;537841;EDPR.LS
2012-01-09;4.819;4.934;4.746;4.78;4.5628400000000005;567102;EDPR.LS
2012-01-10;4.76;4.791;4.702;4.76;4.543748;1049077;EDPR.LS
2012-01-11;4.726;4.75;4.606;4.645;4.433972;967681;EDPR.LS
2012-01-12;4.63;4.724;4.627;4.65;4.438746;545446;EDPR.LS
2012-01-13;4.66;4.695;4.47;4.5;4.295561;895201;EDPR.LS
2012-01-16;4.49;4.49;4.362;4.43;4.228741;724429;EDPR.LS
2012-01-17;4.49;4.49;4.332;4.343;4.1456919999999995;1343025;EDPR.LS
2012-01-18;4.31;4.375;4.267;4.37;4.171466000000001;761125;EDPR.LS
2012-01-19;4.377;4.379;4.28;4.36;4.1619209999999995;548940;EDPR.LS
2012-01-20;4.377;4.38;4.306;4.38;4.181012;363275;EDPR.LS
2012-01-23;4.348;4.38;4.298;4.34;4.14283;386184;EDPR.LS
2012-01-24;4.318;4.45;4.313;4.45;4.247832;468386;EDPR.LS
2012-01-25;4.43;4.49;4.272;4.289;4.094146;563509;EDPR.LS
2012-01-26;4.325;4.362;4.29;4.32;4.1237379999999995;466867;EDPR.LS
2012-01-27;4.295;4.426;4.295;4.4;4.2001040000000005;646855;EDPR.LS
2012-01-30;4.351;4.379;4.327;4.379;4.180058;466568;EDPR.LS
2012-01-31;4.38;4.436;4.351;4.4;4.2001040000000005;476164;EDPR.LS
2012-02-01;4.4;4.477;4.363;4.451;4.248787;492197;EDPR.LS
2012-02-02;4.48;4.485;4.389;4.416;4.215376;445179;EDPR.LS
2012-02-03;4.416;4.42;4.291;4.312;4.116102;1017917;EDPR.LS
2012-02-06;4.317;4.388;4.282;4.378;4.179103;628173;EDPR.LS
2012-02-07;4.375;4.46;4.346;4.449;4.246878;526292;EDPR.LS
2012-02-08;4.405;4.472;4.405;4.412;4.211558999999999;456101;EDPR.LS
2012-02-09;4.41;4.428;4.332;4.4;4.2001040000000005;444742;EDPR.LS
2012-02-10;4.352;4.436;4.335;4.436;4.234468;414265;EDPR.LS
2012-02-13;4.406;4.459;4.384;4.4;4.2001040000000005;337865;EDPR.LS
2012-02-14;4.412;4.418;4.356;4.403;4.202967;341144;EDPR.LS
2012-02-15;4.42;4.441;4.38;4.38;4.181012;506560;EDPR.LS
2012-02-16;4.36;4.4;4.199;4.334;4.137102;863632;EDPR.LS
2012-02-17;4.363;4.363;4.26;4.27;4.07601;429325;EDPR.LS
2012-02-20;4.262;4.31;4.21;4.22;4.028281;424581;EDPR.LS
2012-02-21;4.22;4.28;4.135;4.27;4.07601;829386;EDPR.LS
2012-02-22;4.251;4.269;4.209;4.235;4.0426;366586;EDPR.LS
2012-02-23;4.172;4.208;4.065;4.071;3.88605;1074084;EDPR.LS
2012-02-24;4.1;4.118;3.996;4.03;3.846913;1038732;EDPR.LS
2012-02-27;4.021;4.055;3.961;3.97;3.7896389999999998;569480;EDPR.LS
2012-02-28;3.989;4.04;3.945;4.04;3.8564589999999996;863248;EDPR.LS
2012-02-29;3.991;4.066;3.91;3.91;3.732365;1432260;EDPR.LS
2012-03-01;3.847;4.016;3.83;4.016;3.8335489999999997;634605;EDPR.LS
2012-03-02;4.005;4.048;3.97;4.0;3.818276;841755;EDPR.LS
2012-03-05;3.989;3.996;3.927;3.927;3.748593;738143;EDPR.LS
2012-03-06;3.9;3.932;3.848;3.848;3.673182;739808;EDPR.LS
2012-03-07;3.839;3.881;3.83;3.85;3.6750910000000006;506888;EDPR.LS
2012-03-08;3.85;3.899;3.842;3.868;3.692273;375845;EDPR.LS
2012-03-09;3.855;4.008;3.855;3.974;3.793458;786307;EDPR.LS
2012-03-12;3.97;3.97;3.884;3.9;3.7228190000000003;521064;EDPR.LS
2012-03-13;3.9;3.974;3.9;3.965;3.7848660000000005;327913;EDPR.LS
2012-03-14;3.942;3.978;3.926;3.95;3.770547;348402;EDPR.LS
2012-03-15;3.929;3.936;3.85;3.855;3.6798629999999997;786678;EDPR.LS
2012-03-16;3.86;3.909;3.86;3.887;3.71041;516814;EDPR.LS
2012-03-19;3.843;3.879;3.78;3.87;3.694182;522310;EDPR.LS
2012-03-20;3.852;3.877;3.811;3.86;3.6846360000000002;160233;EDPR.LS
2012-03-21;3.85;3.894;3.85;3.89;3.7132739999999997;298697;EDPR.LS
2012-03-22;3.867;3.898;3.821;3.88;3.703728;977725;EDPR.LS
2012-03-23;3.872;3.894;3.841;3.87;3.694182;295237;EDPR.LS
2012-03-26;3.879;3.903;3.841;3.881;3.704683;320341;EDPR.LS
2012-03-27;3.883;3.893;3.75;3.78;3.608271;542307;EDPR.LS
2012-03-28;3.78;3.832;3.713;3.832;3.6579089999999996;753274;EDPR.LS
2012-03-29;3.822;3.828;3.76;3.82;3.6464540000000003;484151;EDPR.LS
2012-03-30;3.792;3.806;3.726;3.726;3.556724;729512;EDPR.LS
2012-04-02;3.746;3.746;3.5;3.576;3.4135379999999995;2009038;EDPR.LS
2012-04-03;3.58;3.614;3.541;3.558;3.396356;717846;EDPR.LS
2012-04-04;3.619;3.619;3.415;3.522;3.361992;1409866;EDPR.LS
2012-04-05;3.45;3.647;3.35;3.615;3.450767;1716875;EDPR.LS
2012-04-10;3.574;3.574;3.475;3.558;3.396356;940747;EDPR.LS
2012-04-11;3.5;3.542;3.439;3.439;3.2827629999999997;815490;EDPR.LS
2012-04-12;3.45;3.52;3.333;3.5;3.3409910000000003;1018279;EDPR.LS
2012-04-13;3.504;3.51;3.417;3.446;3.289444;936578;EDPR.LS
2012-04-16;3.431;3.479;3.354;3.354;3.2016240000000002;638715;EDPR.LS
2012-04-17;3.36;3.46;3.33;3.433;3.2770349999999997;1163146;EDPR.LS
2012-04-18;3.452;3.457;3.39;3.397;3.242671;1163211;EDPR.LS
2012-04-19;3.365;3.4;3.305;3.38;3.226443;1145453;EDPR.LS
2012-04-20;3.346;3.364;3.31;3.323;3.1720330000000003;500890;EDPR.LS
2012-04-23;3.3;3.321;3.203;3.24;3.092803;361850;EDPR.LS
2012-04-24;3.225;3.279;3.18;3.215;3.068939;658055;EDPR.LS
2012-04-25;3.225;3.33;3.225;3.306;3.155805;420058;EDPR.LS
2012-04-26;3.306;3.308;3.125;3.143;3.00021;801365;EDPR.LS
2012-04-27;3.15;3.229;3.097;3.218;3.071803;573019;EDPR.LS
2012-04-30;3.239;3.257;3.175;3.218;3.071803;480331;EDPR.LS
2012-05-02;3.246;3.298;3.19;3.27;3.12144;830560;EDPR.LS
2012-05-03;3.231;3.299;3.228;3.291;3.141486;556678;EDPR.LS
2012-05-04;3.273;3.343;3.27;3.337;3.185396;791400;EDPR.LS
2012-05-07;3.254;3.379;3.254;3.347;3.1949419999999997;508798;EDPR.LS
2012-05-08;3.347;3.433;3.3;3.433;3.2770349999999997;719377;EDPR.LS
2012-05-09;3.45;3.452;3.31;3.45;3.2932629999999996;1041826;EDPR.LS
2012-05-10;3.45;3.506;3.41;3.433;3.2770349999999997;1031414;EDPR.LS
2012-05-11;3.425;3.552;3.417;3.521;3.361037;972092;EDPR.LS
2012-05-14;3.5;3.519;3.416;3.44;3.283718;437757;EDPR.LS
2012-05-15;3.37;3.467;3.337;3.36;3.207352;850545;EDPR.LS
2012-05-16;3.343;3.343;3.119;3.237;3.0899400000000004;1853946;EDPR.LS
2012-05-17;3.22;3.22;3.0;3.03;2.892344;1621538;EDPR.LS
2012-05-18;3.035;3.13;2.966;3.0;2.863707;2446625;EDPR.LS
2012-05-21;3.039;3.064;2.932;3.003;2.866571;1048787;EDPR.LS
2012-05-22;3.011;3.178;3.011;3.178;3.03362;1033758;EDPR.LS
2012-05-23;3.177;3.177;3.01;3.01;2.873253;1227534;EDPR.LS
2012-05-24;3.0;3.099;2.985;2.985;2.849389;1396995;EDPR.LS
2012-05-25;2.985;3.081;2.923;3.08;2.940073;1393944;EDPR.LS
2012-05-28;3.061;3.138;3.04;3.09;2.949618;360802;EDPR.LS
2012-05-29;3.078;3.108;2.942;2.942;2.8083419999999997;1838435;EDPR.LS
2012-05-30;2.927;2.987;2.854;2.92;2.7873419999999998;2153224;EDPR.LS
2012-05-31;2.92;3.073;2.831;2.831;2.702385;17019707;EDPR.LS
2012-06-01;2.856;2.931;2.824;2.84;2.710976;1989980;EDPR.LS
2012-06-04;2.813;2.868;2.8;2.816;2.688066;856680;EDPR.LS
2012-06-05;2.81;2.877;2.77;2.818;2.6899759999999997;715132;EDPR.LS
2012-06-06;2.839;2.914;2.783;2.893;2.761568;2682755;EDPR.LS
2012-06-07;2.891;2.933;2.83;2.851;2.721476;934162;EDPR.LS
2012-06-08;2.841;2.92;2.77;2.914;2.781614;1212900;EDPR.LS
2012-06-11;2.94;2.971;2.87;2.87;2.7396130000000003;1280578;EDPR.LS
2012-06-12;2.83;2.863;2.75;2.752;2.626974;1570938;EDPR.LS
2012-06-13;2.75;2.774;2.6;2.64;2.520062;1128277;EDPR.LS
2012-06-14;2.55;2.649;2.55;2.591;2.473288;1035639;EDPR.LS
