Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2012-04-11;0.7;0.72;0.7;0.72;0.399326;206;RAM.LS
2012-04-12;0.655;0.72;0.655;0.66;0.36604899999999996;6009;RAM.LS
2012-04-13;0.656;0.656;0.656;0.656;0.36383000000000004;250;RAM.LS
2012-04-16;0.68;0.68;0.68;0.68;0.377141;10000;RAM.LS
2012-04-17;0.704;0.708;0.66;0.66;0.36604899999999996;578;RAM.LS
2012-04-18;0.66;0.67;0.66;0.66;0.36604899999999996;2692;RAM.LS
2012-04-19;0.66;0.661;0.66;0.661;0.366603;48;RAM.LS
2012-04-20;0.66;0.66;0.66;0.66;0.36604899999999996;875;RAM.LS
2012-04-23;0.67;0.67;0.655;0.656;0.36383000000000004;10871;RAM.LS
2012-04-24;0.66;0.67;0.66;0.66;0.36604899999999996;1997;RAM.LS
2012-04-25;0.69;0.73;0.69;0.73;0.40487199999999995;1161;RAM.LS
2012-04-26;0.69;0.69;0.69;0.69;0.382687;125;RAM.LS
2012-04-27;0.72;0.72;0.68;0.69;0.382687;2585;RAM.LS
2012-04-30;0.695;0.695;0.695;0.695;0.38545999999999997;92;RAM.LS
2012-05-02;0.69;0.69;0.69;0.69;0.382687;169;RAM.LS
2012-05-03;0.69;0.69;0.69;0.69;0.382687;0;RAM.LS
2012-05-04;0.69;0.69;0.69;0.69;0.382687;290;RAM.LS
2012-05-07;0.69;0.69;0.69;0.69;0.382687;0;RAM.LS
2012-05-08;0.685;0.69;0.685;0.69;0.382687;280;RAM.LS
2012-05-09;0.685;0.685;0.685;0.685;0.379914;150;RAM.LS
2012-05-10;0.69;0.749;0.69;0.749;0.41541000000000006;2182;RAM.LS
2012-05-11;0.72;0.72;0.69;0.69;0.382687;5050;RAM.LS
2012-05-14;0.71;0.71;0.71;0.71;0.39378;125;RAM.LS
2012-05-15;0.71;0.72;0.69;0.72;0.399326;5350;RAM.LS
2012-05-16;0.739;0.74;0.695;0.695;0.38545999999999997;2593;RAM.LS
2012-05-17;0.7;0.7;0.695;0.695;0.38545999999999997;210;RAM.LS
2012-05-18;0.7;0.7;0.69;0.69;0.382687;1000;RAM.LS
2012-05-21;0.7;0.71;0.68;0.68;0.377141;3800;RAM.LS
2012-05-22;0.68;0.68;0.62;0.62;0.389712;2550;RAM.LS
2012-05-23;0.64;0.65;0.64;0.65;0.408569;2000;RAM.LS
2012-05-24;0.62;0.62;0.57;0.57;0.358284;2000;RAM.LS
2012-05-25;0.62;0.62;0.62;0.62;0.389712;5;RAM.LS
2012-05-28;0.6;0.6;0.6;0.6;0.377141;1;RAM.LS
2012-05-29;0.64;0.64;0.61;0.61;0.383427;1875;RAM.LS
2012-05-30;0.61;0.61;0.61;0.61;0.383427;0;RAM.LS
2012-05-31;0.61;0.61;0.61;0.61;0.383427;0;RAM.LS
2012-06-01;0.62;0.62;0.62;0.62;0.389712;1000;RAM.LS
2012-06-04;0.62;0.62;0.59;0.59;0.37085500000000005;1200;RAM.LS
2012-06-05;0.6;0.62;0.59;0.59;0.37085500000000005;1349;RAM.LS
2012-06-06;0.59;0.59;0.59;0.59;0.37085500000000005;0;RAM.LS
2012-06-07;0.6;0.6;0.6;0.6;0.377141;4900;RAM.LS
2012-06-08;0.6;0.6;0.6;0.6;0.377141;32225;RAM.LS
2012-06-11;0.6;0.6;0.6;0.6;0.377141;0;RAM.LS
2012-06-12;0.58;0.62;0.58;0.62;0.389712;510;RAM.LS
2012-06-13;0.57;0.58;0.57;0.58;0.36457;911;RAM.LS
2012-06-14;0.58;0.58;0.58;0.58;0.36457;0;RAM.LS
2012-06-15;0.59;0.59;0.59;0.59;0.37085500000000005;702;RAM.LS
2012-06-18;0.59;0.59;0.59;0.59;0.37085500000000005;0;RAM.LS
2012-06-19;0.6;0.62;0.6;0.62;0.389712;2225;RAM.LS
2012-06-20;0.61;0.61;0.551;0.61;0.383427;14999;RAM.LS
2012-06-21;0.61;0.61;0.61;0.61;0.383427;2000;RAM.LS
2012-06-22;0.61;0.61;0.61;0.61;0.383427;0;RAM.LS
2012-06-25;0.62;0.62;0.61;0.61;0.383427;3800;RAM.LS
2012-06-26;0.59;0.61;0.59;0.61;0.383427;379;RAM.LS
2012-06-27;0.59;0.61;0.59;0.6;0.377141;5513;RAM.LS
2012-06-28;0.61;0.61;0.61;0.61;0.383427;10;RAM.LS
2012-06-29;0.61;0.61;0.61;0.61;0.383427;0;RAM.LS
2012-07-02;0.61;0.61;0.61;0.61;0.383427;0;RAM.LS
2012-07-03;0.61;0.61;0.61;0.61;0.383427;2824;RAM.LS
2012-07-04;0.621;0.621;0.621;0.621;0.390341;5000;RAM.LS
2012-07-05;0.615;0.615;0.615;0.615;0.38656999999999997;27;RAM.LS
2012-07-06;0.62;0.62;0.62;0.62;0.389712;127;RAM.LS
2012-07-09;0.65;0.65;0.615;0.615;0.38656999999999997;5433;RAM.LS
2012-07-10;0.615;0.62;0.615;0.62;0.389712;10270;RAM.LS
2012-07-11;0.63;0.63;0.615;0.615;0.38656999999999997;1354;RAM.LS
2012-07-12;0.615;0.615;0.615;0.615;0.38656999999999997;21;RAM.LS
2012-07-13;0.63;0.63;0.615;0.615;0.38656999999999997;1249;RAM.LS
2012-07-16;0.63;0.63;0.615;0.615;0.38656999999999997;108;RAM.LS
2012-07-17;0.63;0.67;0.63;0.63;0.395998;23445;RAM.LS
2012-07-18;0.64;0.65;0.617;0.625;0.392855;531080;RAM.LS
2012-07-19;0.65;0.65;0.65;0.65;0.408569;21223;RAM.LS
2012-07-20;0.66;0.69;0.65;0.65;0.408569;17127;RAM.LS
2012-07-23;0.65;0.65;0.65;0.65;0.408569;1050;RAM.LS
2012-07-24;0.65;0.65;0.65;0.65;0.408569;50;RAM.LS
2012-07-25;0.65;0.65;0.65;0.65;0.408569;0;RAM.LS
2012-07-26;0.619;0.619;0.619;0.619;0.38908400000000004;86;RAM.LS
2012-07-27;0.64;0.65;0.63;0.64;0.40228400000000003;244626;RAM.LS
2012-07-30;0.62;0.65;0.62;0.65;0.408569;2765;RAM.LS
2012-07-31;0.65;0.65;0.65;0.65;0.408569;0;RAM.LS
2012-08-01;0.63;0.63;0.62;0.62;0.389712;1650;RAM.LS
2012-08-02;0.63;0.63;0.63;0.63;0.395998;2000;RAM.LS
2012-08-03;0.63;0.66;0.63;0.66;0.41485500000000003;7725;RAM.LS
2012-08-06;0.63;0.67;0.63;0.67;0.421141;8730;RAM.LS
2012-08-07;0.65;0.66;0.65;0.66;0.41485500000000003;4238;RAM.LS
2012-08-08;0.65;0.65;0.65;0.65;0.408569;2000;RAM.LS
2012-08-09;0.64;0.64;0.64;0.64;0.40228400000000003;3050;RAM.LS
2012-08-10;0.65;0.66;0.63;0.64;0.40228400000000003;5672;RAM.LS
2012-08-13;0.66;0.66;0.65;0.65;0.408569;3516;RAM.LS
2012-08-14;0.63;0.63;0.63;0.63;0.395998;50;RAM.LS
2012-08-15;0.63;0.63;0.63;0.63;0.395998;0;RAM.LS
2012-08-16;0.63;0.63;0.63;0.63;0.395998;1000;RAM.LS
2012-08-17;0.633;0.64;0.633;0.64;0.40228400000000003;2105;RAM.LS
2012-08-20;0.65;0.65;0.65;0.65;0.408569;2000;RAM.LS
2012-08-21;0.65;0.675;0.65;0.675;0.424284;6530;RAM.LS
2012-08-22;0.675;0.675;0.65;0.65;0.408569;1100;RAM.LS
2012-08-23;0.65;0.65;0.65;0.65;0.408569;2050;RAM.LS
2012-08-24;0.65;0.66;0.65;0.66;0.41485500000000003;2100;RAM.LS
2012-08-27;0.66;0.66;0.66;0.66;0.41485500000000003;0;RAM.LS
2012-08-28;0.63;0.66;0.63;0.66;0.41485500000000003;4490;RAM.LS
2012-08-29;0.64;0.64;0.64;0.64;0.40228400000000003;37;RAM.LS
2012-08-30;0.64;0.64;0.63;0.63;0.395998;2825;RAM.LS
2012-08-31;0.65;0.68;0.65;0.65;0.408569;4300;RAM.LS
2012-09-03;0.65;0.65;0.65;0.65;0.408569;900;RAM.LS
2012-09-04;0.66;0.66;0.66;0.66;0.41485500000000003;3184;RAM.LS
2012-09-05;0.65;0.68;0.65;0.65;0.408569;8183;RAM.LS
2012-09-06;0.65;0.65;0.65;0.65;0.408569;0;RAM.LS
2012-09-07;0.65;0.68;0.65;0.66;0.41485500000000003;7475;RAM.LS
2012-09-10;0.683;0.694;0.683;0.694;0.436226;3045;RAM.LS
2012-09-11;0.675;0.7;0.67;0.69;0.433712;9550;RAM.LS
2012-09-12;0.68;0.68;0.68;0.68;0.42742600000000003;317;RAM.LS
2012-09-13;0.7;0.7;0.68;0.68;0.42742600000000003;1828;RAM.LS
2012-09-14;0.68;0.7;0.68;0.7;0.43999799999999994;3800;RAM.LS
2012-09-17;0.67;0.69;0.67;0.69;0.433712;1812;RAM.LS
2012-09-18;0.67;0.67;0.67;0.67;0.421141;1985;RAM.LS
2012-09-19;0.67;0.67;0.67;0.67;0.421141;0;RAM.LS
2012-09-20;0.669;0.7;0.66;0.66;0.41485500000000003;5820;RAM.LS
2012-09-21;0.67;0.67;0.67;0.67;0.421141;415;RAM.LS
2012-09-24;0.67;0.68;0.67;0.68;0.42742600000000003;4975;RAM.LS
2012-09-25;0.68;0.68;0.68;0.68;0.42742600000000003;1300;RAM.LS
2012-09-26;0.66;0.7;0.66;0.66;0.41485500000000003;3927;RAM.LS
2012-09-27;0.66;0.66;0.66;0.66;0.41485500000000003;62;RAM.LS
2012-09-28;0.66;0.66;0.635;0.64;0.40228400000000003;115481;RAM.LS
2012-10-01;0.64;0.64;0.635;0.64;0.40228400000000003;87381;RAM.LS
2012-10-02;0.65;0.65;0.64;0.64;0.40228400000000003;179;RAM.LS
2012-10-03;0.65;0.65;0.64;0.65;0.408569;205375;RAM.LS
2012-10-04;0.64;0.641;0.64;0.64;0.40228400000000003;300288;RAM.LS
2012-10-05;0.65;0.65;0.65;0.65;0.408569;850;RAM.LS
2012-10-08;0.65;0.67;0.65;0.65;0.408569;10840;RAM.LS
2012-10-09;0.64;0.65;0.64;0.64;0.40228400000000003;207791;RAM.LS
2012-10-10;0.64;0.64;0.64;0.64;0.40228400000000003;150000;RAM.LS
2012-10-11;0.644;0.645;0.64;0.64;0.40228400000000003;152460;RAM.LS
2012-10-12;0.64;0.659;0.64;0.64;0.40228400000000003;9977;RAM.LS
2012-10-15;0.65;0.65;0.642;0.642;0.403541;3762;RAM.LS
2012-10-16;0.641;0.641;0.641;0.641;0.402912;112;RAM.LS
2012-10-17;0.64;0.659;0.64;0.641;0.402912;102845;RAM.LS
2012-10-18;0.643;0.643;0.643;0.643;0.404169;2000;RAM.LS
2012-10-19;0.655;0.655;0.655;0.655;0.41171199999999997;1200;RAM.LS
2012-10-22;0.641;0.66;0.641;0.66;0.41485500000000003;4765;RAM.LS
2012-10-23;0.641;0.641;0.64;0.641;0.402912;53846;RAM.LS
2012-10-24;0.64;0.64;0.64;0.64;0.40228400000000003;10000;RAM.LS
2012-10-25;0.64;0.64;0.64;0.64;0.40228400000000003;675;RAM.LS
2012-10-26;0.641;0.641;0.64;0.64;0.40228400000000003;252570;RAM.LS
2012-10-29;0.64;0.655;0.64;0.64;0.40228400000000003;407908;RAM.LS
2012-10-30;0.641;0.645;0.64;0.64;0.40228400000000003;350250;RAM.LS
2012-10-31;0.645;0.645;0.64;0.64;0.40228400000000003;272350;RAM.LS
2012-11-01;0.64;0.64;0.64;0.64;0.40228400000000003;51450;RAM.LS
2012-11-02;0.64;0.641;0.64;0.641;0.402912;125443;RAM.LS
2012-11-05;0.641;0.641;0.641;0.641;0.402912;2555;RAM.LS
2012-11-06;0.643;0.643;0.64;0.64;0.40228400000000003;35058;RAM.LS
2012-11-07;0.64;0.641;0.64;0.64;0.40228400000000003;61842;RAM.LS
2012-11-08;0.645;0.645;0.645;0.645;0.405427;525;RAM.LS
2012-11-09;0.645;0.645;0.645;0.645;0.405427;0;RAM.LS
2012-11-12;0.64;0.64;0.64;0.64;0.40228400000000003;1943;RAM.LS
2012-11-13;0.64;0.64;0.64;0.64;0.40228400000000003;24;RAM.LS
2012-11-14;0.64;0.64;0.64;0.64;0.40228400000000003;1069;RAM.LS
2012-11-15;0.64;0.64;0.64;0.64;0.40228400000000003;76976;RAM.LS
2012-11-16;0.641;0.657;0.64;0.657;0.412969;58205;RAM.LS
2012-11-19;0.635;0.655;0.635;0.655;0.41171199999999997;2400;RAM.LS
2012-11-20;0.632;0.65;0.631;0.631;0.396627;3574;RAM.LS
2012-11-21;0.64;0.65;0.632;0.65;0.408569;295;RAM.LS
2012-11-22;0.63;0.65;0.63;0.65;0.408569;337408;RAM.LS
2012-11-23;0.65;0.66;0.65;0.66;0.41485500000000003;1705;RAM.LS
2012-11-26;0.66;0.664;0.65;0.664;0.41736899999999993;1437;RAM.LS
2012-11-27;0.664;0.68;0.65;0.672;0.42239799999999994;43711;RAM.LS
2012-11-28;0.65;0.67;0.65;0.67;0.421141;1900;RAM.LS
2012-11-29;0.655;0.67;0.655;0.67;0.421141;2040;RAM.LS
2012-11-30;0.651;0.67;0.651;0.67;0.421141;750;RAM.LS
2012-12-03;0.651;0.651;0.65;0.65;0.408569;51300;RAM.LS
2012-12-04;0.65;0.67;0.65;0.67;0.421141;5043;RAM.LS
2012-12-05;0.651;0.67;0.651;0.67;0.421141;2475;RAM.LS
2012-12-06;0.65;0.651;0.65;0.651;0.409198;23752;RAM.LS
2012-12-07;0.651;0.651;0.651;0.651;0.409198;500;RAM.LS
2012-12-10;0.651;0.651;0.651;0.651;0.409198;16200;RAM.LS
2012-12-11;0.651;0.67;0.651;0.651;0.409198;6950;RAM.LS
2012-12-12;0.651;0.651;0.651;0.651;0.409198;675;RAM.LS
2012-12-13;0.652;0.652;0.652;0.652;0.40982700000000005;367;RAM.LS
2012-12-14;0.652;0.652;0.652;0.652;0.40982700000000005;319;RAM.LS
2012-12-17;0.652;0.652;0.652;0.652;0.40982700000000005;5500;RAM.LS
2012-12-18;0.655;0.655;0.655;0.655;0.41171199999999997;667;RAM.LS
2012-12-19;0.655;0.655;0.655;0.655;0.41171199999999997;0;RAM.LS
2012-12-20;0.66;0.66;0.653;0.653;0.410455;1928;RAM.LS
2012-12-21;0.653;0.68;0.653;0.68;0.42742600000000003;38027;RAM.LS
2012-12-24;0.67;0.67;0.67;0.67;0.421141;500;RAM.LS
2012-12-27;0.67;0.695;0.67;0.68;0.42742600000000003;12670;RAM.LS
2012-12-28;0.681;0.7;0.681;0.685;0.430569;238329;RAM.LS
2012-12-31;0.71;0.72;0.685;0.715;0.44942600000000005;8303;RAM.LS
2013-01-02;0.75;0.75;0.73;0.73;0.458855;15918;RAM.LS
2013-01-03;0.74;0.758;0.73;0.742;0.466398;18750;RAM.LS
2013-01-04;0.731;0.76;0.73;0.744;0.46765500000000004;28354;RAM.LS
2013-01-07;0.74;0.74;0.732;0.732;0.46011199999999997;519;RAM.LS
2013-01-08;0.732;0.732;0.732;0.732;0.46011199999999997;324;RAM.LS
2013-01-09;0.732;0.74;0.732;0.74;0.46514099999999997;5899;RAM.LS
2013-01-10;0.741;0.76;0.741;0.76;0.47771199999999997;5679;RAM.LS
2013-01-11;0.75;0.75;0.74;0.75;0.471426;3500;RAM.LS
2013-01-14;0.75;0.75;0.733;0.75;0.471426;650;RAM.LS
2013-01-15;0.74;0.74;0.74;0.74;0.46514099999999997;156;RAM.LS
2013-01-16;0.75;0.75;0.75;0.75;0.471426;1352;RAM.LS
2013-01-17;0.75;0.77;0.75;0.77;0.483998;5008;RAM.LS
2013-01-18;0.77;0.78;0.77;0.78;0.49028299999999997;1129;RAM.LS
2013-01-21;0.78;0.815;0.78;0.781;0.490912;64075;RAM.LS
2013-01-22;0.781;0.781;0.781;0.781;0.490912;276;RAM.LS
2013-01-23;0.781;0.782;0.781;0.782;0.49154;469514;RAM.LS
2013-01-24;0.77;0.77;0.77;0.77;0.483998;753;RAM.LS
2013-01-25;0.78;0.78;0.771;0.771;0.484626;1961;RAM.LS
2013-01-28;0.78;0.78;0.78;0.78;0.49028299999999997;259;RAM.LS
2013-01-29;0.79;0.79;0.782;0.782;0.49154;2528;RAM.LS
2013-01-30;0.79;0.795;0.781;0.781;0.490912;9500;RAM.LS
2013-01-31;0.79;0.8;0.78;0.8;0.502855;5369;RAM.LS
2013-02-01;0.8;0.8;0.8;0.8;0.502855;0;RAM.LS
2013-02-04;0.78;0.78;0.78;0.78;0.49028299999999997;1500;RAM.LS
2013-02-05;0.8;0.8;0.781;0.8;0.502855;1875;RAM.LS
2013-02-06;0.8;0.8;0.8;0.8;0.502855;0;RAM.LS
2013-02-07;0.8;0.8;0.781;0.8;0.502855;6472;RAM.LS
2013-02-08;0.8;0.801;0.8;0.8;0.502855;1259;RAM.LS
2013-02-11;0.813;0.815;0.813;0.815;0.512283;13851;RAM.LS
2013-02-12;0.813;0.813;0.813;0.813;0.511026;10;RAM.LS
2013-02-13;0.82;0.82;0.82;0.82;0.515426;100;RAM.LS
2013-02-14;0.805;0.815;0.805;0.815;0.512283;1100;RAM.LS
2013-02-15;0.805;0.805;0.805;0.805;0.505998;500;RAM.LS
2013-02-18;0.81;0.81;0.805;0.805;0.505998;1047;RAM.LS
2013-02-19;0.805;0.805;0.805;0.805;0.505998;299;RAM.LS
2013-02-20;0.805;0.805;0.805;0.805;0.505998;1062;RAM.LS
2013-02-21;0.801;0.82;0.801;0.801;0.503483;164;RAM.LS
2013-02-22;0.8;0.82;0.8;0.82;0.515426;762;RAM.LS
2013-02-25;0.79;0.82;0.79;0.82;0.515426;237;RAM.LS
2013-02-26;0.79;0.82;0.79;0.82;0.515426;3450;RAM.LS
2013-02-27;0.82;0.82;0.82;0.82;0.515426;0;RAM.LS
2013-02-28;0.82;0.82;0.82;0.82;0.515426;0;RAM.LS
2013-03-01;0.8;0.8;0.8;0.8;0.502855;1225;RAM.LS
2013-03-04;0.8;0.81;0.8;0.81;0.5091399999999999;1298;RAM.LS
2013-03-05;0.8;0.82;0.8;0.82;0.515426;462;RAM.LS
2013-03-06;0.82;0.82;0.82;0.82;0.515426;10;RAM.LS
2013-03-07;0.82;0.845;0.82;0.845;0.53114;17716;RAM.LS
2013-03-08;0.83;0.849;0.83;0.849;0.533654;7425;RAM.LS
2013-03-11;0.83;0.849;0.83;0.849;0.533654;646;RAM.LS
2013-03-12;0.83;0.849;0.83;0.849;0.533654;5233;RAM.LS
2013-03-13;0.83;0.895;0.83;0.895;0.562569;28903;RAM.LS
2013-03-14;0.88;0.88;0.85;0.85;0.534283;512;RAM.LS
2013-03-15;0.85;0.85;0.85;0.85;0.534283;0;RAM.LS
2013-03-18;0.87;0.89;0.86;0.89;0.559426;7902;RAM.LS
2013-03-19;0.855;0.89;0.85;0.88;0.55314;31287;RAM.LS
2013-03-20;0.88;0.89;0.88;0.89;0.559426;5500;RAM.LS
2013-03-21;0.85;0.891;0.85;0.891;0.560054;24829;RAM.LS
2013-03-22;0.89;0.89;0.89;0.89;0.559426;2000;RAM.LS
2013-03-25;0.88;0.93;0.88;0.9;0.565711;18510;RAM.LS
2013-03-26;0.82;0.88;0.82;0.88;0.55314;612;RAM.LS
2013-03-27;0.85;0.9;0.85;0.9;0.565711;11453;RAM.LS
2013-03-28;0.9;0.91;0.88;0.9;0.565711;4960;RAM.LS
2013-04-02;0.92;0.93;0.85;0.85;0.534283;11731;RAM.LS
2013-04-03;0.9;0.91;0.9;0.9;0.565711;20250;RAM.LS
2013-04-04;0.9;0.9;0.88;0.88;0.55314;9800;RAM.LS
2013-04-05;0.89;0.89;0.89;0.89;0.559426;6800;RAM.LS
2013-04-08;0.88;0.91;0.88;0.91;0.571997;45509;RAM.LS
2013-04-09;0.9;0.9;0.9;0.9;0.565711;3000;RAM.LS
2013-04-10;0.945;0.945;0.92;0.92;0.578283;3468;RAM.LS
2013-04-11;0.92;0.935;0.91;0.935;0.587711;2946;RAM.LS
2013-04-12;0.935;0.94;0.91;0.94;0.590854;37474;RAM.LS
2013-04-15;0.92;0.935;0.92;0.935;0.587711;7800;RAM.LS
2013-04-16;0.92;0.94;0.92;0.94;0.590854;16425;RAM.LS
2013-04-17;0.92;0.94;0.91;0.94;0.590854;8236;RAM.LS
2013-04-18;0.92;0.945;0.91;0.945;0.593997;10320;RAM.LS
2013-04-19;0.92;0.949;0.92;0.949;0.596511;1875;RAM.LS
2013-04-22;0.93;0.949;0.92;0.949;0.596511;3100;RAM.LS
2013-04-23;0.93;0.949;0.92;0.949;0.596511;3677;RAM.LS
2013-04-24;0.93;0.949;0.92;0.949;0.596511;1276;RAM.LS
2013-04-25;0.949;0.95;0.949;0.95;0.59714;14237;RAM.LS
2013-04-26;0.96;0.975;0.95;0.975;0.612854;3815;RAM.LS
2013-04-29;0.989;0.99;0.98;0.99;0.622283;2273;RAM.LS
2013-04-30;1.0;1.01;1.0;1.0;0.628568;5648;RAM.LS
2013-05-02;1.0;1.01;0.97;1.0;0.628568;3770;RAM.LS
2013-05-03;1.0;1.045;0.99;1.02;0.6411399999999999;78868;RAM.LS
2013-05-06;0.94;0.94;0.911;0.939;0.6473439999999999;34906;RAM.LS
2013-05-07;0.925;0.939;0.925;0.939;0.6473439999999999;2100;RAM.LS
2013-05-08;0.92;0.939;0.92;0.939;0.6473439999999999;7167;RAM.LS
2013-05-09;0.9;0.935;0.9;0.925;0.6376930000000001;2441;RAM.LS
2013-05-10;0.925;0.925;0.925;0.925;0.6376930000000001;0;RAM.LS
2013-05-13;0.901;0.91;0.901;0.91;0.627352;1476;RAM.LS
2013-05-14;0.9;0.91;0.88;0.91;0.627352;34955;RAM.LS
2013-05-15;0.91;0.91;0.91;0.91;0.627352;0;RAM.LS
2013-05-16;0.91;0.91;0.91;0.91;0.627352;11;RAM.LS
2013-05-17;0.9;0.93;0.9;0.93;0.6411399999999999;383277;RAM.LS
2013-05-20;0.93;0.93;0.93;0.93;0.6411399999999999;39301;RAM.LS
2013-05-21;0.93;0.93;0.93;0.93;0.6411399999999999;15500;RAM.LS
2013-05-22;0.94;0.94;0.93;0.93;0.6411399999999999;37998;RAM.LS
2013-05-23;0.93;0.95;0.91;0.94;0.648034;41790;RAM.LS
2013-05-24;0.95;0.95;0.93;0.93;0.6411399999999999;35650;RAM.LS
2013-05-27;0.93;0.969;0.92;0.93;0.6411399999999999;38371;RAM.LS
2013-05-28;0.94;0.94;0.93;0.93;0.6411399999999999;14631;RAM.LS
2013-05-29;0.93;0.93;0.92;0.92;0.634246;26577;RAM.LS
2013-05-30;0.921;0.93;0.921;0.93;0.6411399999999999;550;RAM.LS
2013-05-31;0.917;0.94;0.917;0.94;0.648034;2153;RAM.LS
2013-06-03;0.931;0.945;0.93;0.93;0.6411399999999999;8886;RAM.LS
2013-06-04;0.93;0.93;0.93;0.93;0.6411399999999999;660;RAM.LS
2013-06-05;0.93;0.93;0.92;0.93;0.6411399999999999;56794;RAM.LS
2013-06-06;0.95;0.95;0.92;0.95;0.654928;28654;RAM.LS
2013-06-07;0.92;0.93;0.92;0.93;0.6411399999999999;74;RAM.LS
2013-06-10;0.93;0.93;0.93;0.93;0.6411399999999999;0;RAM.LS
2013-06-11;0.94;0.94;0.94;0.94;0.648034;26;RAM.LS
2013-06-12;0.94;0.94;0.94;0.94;0.648034;0;RAM.LS
2013-06-13;0.94;0.94;0.94;0.94;0.648034;0;RAM.LS
2013-06-14;0.93;0.93;0.93;0.93;0.6411399999999999;50;RAM.LS
2013-06-17;0.95;0.95;0.93;0.93;0.6411399999999999;2500;RAM.LS
2013-06-18;0.93;0.93;0.93;0.93;0.6411399999999999;467;RAM.LS
2013-06-19;0.94;0.94;0.94;0.94;0.648034;250;RAM.LS
2013-06-20;0.94;0.94;0.94;0.94;0.648034;12000;RAM.LS
2013-06-21;0.974;0.99;0.974;0.99;0.682504;400;RAM.LS
2013-06-24;0.98;0.99;0.96;0.99;0.682504;4908;RAM.LS
2013-06-25;0.98;0.998;0.98;0.998;0.6880189999999999;15050;RAM.LS
2013-06-26;0.992;1.0;0.98;1.0;0.689398;4387;RAM.LS
2013-06-27;0.97;0.98;0.97;0.98;0.67561;2500;RAM.LS
2013-06-28;0.98;1.0;0.98;1.0;0.689398;200;RAM.LS
2013-07-01;1.0;1.01;0.97;1.0;0.689398;1350;RAM.LS
2013-07-02;0.96;1.0;0.96;1.0;0.689398;143;RAM.LS
2013-07-03;0.97;0.99;0.92;0.96;0.661822;36707;RAM.LS
2013-07-04;0.96;1.0;0.96;0.98;0.67561;23862;RAM.LS
2013-07-05;0.96;0.96;0.96;0.96;0.661822;8000;RAM.LS
2013-07-08;0.95;0.98;0.91;0.98;0.67561;2675;RAM.LS
2013-07-09;0.975;0.975;0.975;0.975;0.6721630000000001;100;RAM.LS
2013-07-10;0.97;0.98;0.95;0.98;0.67561;1500;RAM.LS
2013-07-11;0.98;0.98;0.925;0.98;0.67561;3350;RAM.LS
2013-07-12;1.0;1.02;0.97;1.02;0.7031850000000001;22568;RAM.LS
2013-07-15;1.02;1.03;1.0;1.03;0.710079;17075;RAM.LS
2013-07-16;1.02;1.02;1.0;1.02;0.7031850000000001;4648;RAM.LS
2013-07-17;1.02;1.02;1.02;1.02;0.7031850000000001;100;RAM.LS
2013-07-18;1.02;1.023;1.0;1.0;0.689398;18393;RAM.LS
2013-07-19;1.0;1.0;1.0;1.0;0.689398;0;RAM.LS
2013-07-22;1.01;1.01;1.01;1.01;0.696292;875;RAM.LS
2013-07-23;1.02;1.02;1.02;1.02;0.7031850000000001;3260;RAM.LS
2013-07-24;0.97;1.02;0.97;1.02;0.7031850000000001;5219;RAM.LS
2013-07-25;0.97;1.02;0.97;1.019;0.702496;2245;RAM.LS
2013-07-26;1.019;1.019;1.019;1.019;0.702496;750;RAM.LS
2013-07-29;0.99;0.99;0.99;0.99;0.682504;1100;RAM.LS
2013-07-30;0.99;0.99;0.99;0.99;0.682504;0;RAM.LS
2013-07-31;0.99;1.02;0.99;1.02;0.7031850000000001;1395;RAM.LS
2013-08-01;1.0;1.02;1.0;1.02;0.7031850000000001;1250;RAM.LS
2013-08-02;0.99;1.02;0.99;1.02;0.7031850000000001;18769;RAM.LS
2013-08-05;0.97;1.0;0.97;0.98;0.67561;3891;RAM.LS
2013-08-06;1.031;1.031;1.01;1.01;0.696292;1750;RAM.LS
2013-08-07;1.03;1.04;1.02;1.04;0.716973;256;RAM.LS
2013-08-08;1.01;1.03;1.01;1.03;0.710079;3917;RAM.LS
2013-08-09;1.04;1.04;1.02;1.036;0.714216;1107;RAM.LS
2013-08-12;1.039;1.039;1.026;1.039;0.716284;2795;RAM.LS
2013-08-13;1.012;1.039;1.012;1.021;0.703875;10175;RAM.LS
2013-08-14;1.04;1.06;1.035;1.04;0.716973;21650;RAM.LS
2013-08-15;1.06;1.06;1.06;1.06;0.730761;150;RAM.LS
2013-08-16;1.05;1.07;1.05;1.05;0.723867;3050;RAM.LS
2013-08-19;1.098;1.098;1.07;1.07;0.7376550000000001;3000;RAM.LS
2013-08-20;1.07;1.07;1.07;1.07;0.7376550000000001;2000;RAM.LS
2013-08-21;1.071;1.071;1.071;1.071;0.738345;6952;RAM.LS
2013-08-22;1.081;1.1;1.081;1.1;0.758337;850;RAM.LS
2013-08-23;1.083;1.1;1.083;1.1;0.758337;360;RAM.LS
2013-08-26;1.111;1.12;1.11;1.12;0.772125;14948;RAM.LS
2013-08-27;1.139;1.14;1.13;1.139;0.785224;2763;RAM.LS
2013-08-28;1.11;1.14;1.11;1.14;0.785913;1572;RAM.LS
2013-08-29;1.135;1.158;1.1;1.158;0.798322;5220;RAM.LS
2013-08-30;1.15;1.17;1.13;1.17;0.806595;6200;RAM.LS
2013-09-02;1.16;1.16;1.16;1.16;0.799701;120;RAM.LS
