Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2012-02-27;3.98;3.989;3.889;3.989;2.507212;3220455;PHR.LS
2012-02-28;4.01;4.041;3.913;3.94;2.476414;1977951;PHR.LS
2012-02-29;3.974;3.978;3.88;3.881;2.439331;2477319;PHR.LS
2012-03-01;3.911;3.911;3.849;3.878;2.437445;2477531;PHR.LS
2012-03-02;3.908;3.917;3.864;3.895;2.44813;1838433;PHR.LS
2012-03-05;3.915;3.96;3.902;3.941;2.477043;2535207;PHR.LS
2012-03-06;3.955;3.959;3.874;3.874;2.434931;2130616;PHR.LS
2012-03-07;3.88;3.947;3.862;3.939;2.4757849999999997;2343139;PHR.LS
2012-03-08;3.97;3.97;3.901;3.927;2.468243;2279717;PHR.LS
2012-03-09;3.958;4.047;3.916;4.0;2.5141259999999996;2628484;PHR.LS
2012-03-12;4.0;4.022;3.932;3.939;2.4757849999999997;1670552;PHR.LS
2012-03-13;3.958;4.016;3.942;4.002;2.5153830000000004;1523427;PHR.LS
2012-03-14;4.0;4.04;3.941;3.96;2.488985;1968899;PHR.LS
2012-03-15;3.997;4.0;3.873;3.88;2.438702;3737363;PHR.LS
2012-03-16;3.898;3.898;3.799;3.861;2.42676;5515481;PHR.LS
2012-03-19;3.904;3.948;3.853;3.94;2.476414;2531740;PHR.LS
2012-03-20;3.939;4.028;3.926;4.008;2.519154;2841481;PHR.LS
2012-03-21;4.03;4.055;3.985;4.005;2.517268;3335588;PHR.LS
2012-03-22;4.02;4.039;3.91;3.993;2.5097259999999997;2379567;PHR.LS
2012-03-23;4.0;4.01;3.904;3.969;2.494642;1798020;PHR.LS
2012-03-26;3.998;4.07;3.933;4.022;2.5279529999999997;1780555;PHR.LS
2012-03-27;4.05;4.205;4.036;4.185;2.630404;3888879;PHR.LS
2012-03-28;4.186;4.195;4.075;4.075;2.561266;3138858;PHR.LS
2012-03-29;4.051;4.099;4.02;4.085;2.567551;2369151;PHR.LS
2012-03-30;4.075;4.128;3.96;4.079;2.56378;3131066;PHR.LS
2012-04-02;4.1;4.11;3.937;3.997;2.5122400000000003;3815410;PHR.LS
2012-04-03;4.045;4.045;3.884;3.899;2.450644;5443433;PHR.LS
2012-04-04;3.901;3.901;3.792;3.817;2.399105;4936802;PHR.LS
2012-04-05;3.828;3.855;3.762;3.838;2.4123040000000002;3519849;PHR.LS
2012-04-10;3.83;3.843;3.732;3.732;2.3456799999999998;3512164;PHR.LS
2012-04-11;3.732;3.845;3.36;3.76;2.3632779999999998;4580389;PHR.LS
2012-04-12;3.758;3.82;3.705;3.77;2.369564;3190174;PHR.LS
2012-04-13;3.795;3.8;3.72;3.73;2.3444220000000002;3083865;PHR.LS
2012-04-16;3.724;3.757;3.692;3.73;2.3444220000000002;2940325;PHR.LS
2012-04-17;3.73;3.842;3.729;3.77;2.369564;3442589;PHR.LS
2012-04-18;3.802;3.877;3.754;3.778;2.374592;3940068;PHR.LS
2012-04-19;3.808;3.82;3.754;3.8;2.38842;3275960;PHR.LS
2012-04-20;3.809;3.933;3.8;3.92;2.4638430000000002;3448303;PHR.LS
2012-04-23;3.93;3.93;3.826;3.894;2.447502;3428259;PHR.LS
2012-04-24;3.894;3.95;3.89;3.91;2.457558;3190104;PHR.LS
2012-04-25;3.912;4.011;3.912;3.965;2.492127;2634749;PHR.LS
2012-04-26;3.967;3.994;3.919;3.95;2.482699;2759091;PHR.LS
2012-04-27;3.948;4.035;3.908;4.035;2.536124;3461993;PHR.LS
2012-04-30;4.04;4.085;4.02;4.066;2.555609;2655358;PHR.LS
2012-05-02;4.069;4.099;3.93;3.971;2.495898;3873251;PHR.LS
2012-05-03;3.933;4.017;3.933;4.015;2.5235540000000003;2840597;PHR.LS
2012-05-04;3.996;4.044;3.976;4.015;2.5235540000000003;2377110;PHR.LS
2012-05-07;3.98;4.096;3.955;4.088;2.569436;2376057;PHR.LS
2012-05-08;4.1;4.312;4.081;4.267;2.6819439999999997;7287095;PHR.LS
2012-05-09;4.269;4.269;4.164;4.229;2.65806;3969868;PHR.LS
2012-05-10;4.197;4.258;4.132;4.205;2.642975;3735969;PHR.LS
2012-05-11;4.171;4.22;4.17;4.187;2.6316610000000003;2379957;PHR.LS
2012-05-14;4.228;4.245;4.112;4.127;2.5939490000000003;3837723;PHR.LS
2012-05-15;4.11;4.144;3.981;3.996;2.511612;5221694;PHR.LS
2012-05-16;3.942;3.99;3.815;3.936;2.4739;7658516;PHR.LS
2012-05-17;3.982;4.057;3.906;3.906;2.455044;7653219;PHR.LS
2012-05-18;3.901;3.968;3.835;3.96;2.488985;6525897;PHR.LS
2012-05-21;3.962;4.084;3.93;3.96;2.488985;6961025;PHR.LS
2012-05-22;3.669;3.669;3.514;3.547;2.5045189999999997;7932280;PHR.LS
2012-05-23;3.53;3.538;3.395;3.424;2.417669;5659840;PHR.LS
2012-05-24;3.426;3.45;3.34;3.4;2.400723;4098886;PHR.LS
2012-05-25;3.388;3.437;3.32;3.38;2.3866009999999998;2885428;PHR.LS
2012-05-28;3.38;3.39;3.272;3.292;2.324465;2424040;PHR.LS
2012-05-29;3.3;3.313;3.145;3.18;2.2453819999999998;5366204;PHR.LS
2012-05-30;3.17;3.208;3.096;3.138;2.2157259999999996;4523390;PHR.LS
2012-05-31;3.152;3.18;3.003;3.054;2.156414;6640066;PHR.LS
2012-06-01;3.084;3.135;3.025;3.128;2.2086650000000003;5750196;PHR.LS
2012-06-04;3.131;3.184;3.11;3.141;2.217844;2400988;PHR.LS
2012-06-05;3.174;3.19;3.125;3.176;2.2425580000000003;2318150;PHR.LS
2012-06-06;3.216;3.256;3.188;3.245;2.2912779999999997;6540100;PHR.LS
2012-06-07;3.261;3.275;3.174;3.187;2.250324;3134344;PHR.LS
2012-06-08;3.185;3.274;3.125;3.274;2.311755;4008587;PHR.LS
2012-06-11;3.3;3.363;3.207;3.22;2.2736259999999997;3691091;PHR.LS
2012-06-12;3.242;3.242;3.185;3.222;2.275038;3396314;PHR.LS
2012-06-13;3.25;3.253;3.149;3.164;2.234084;3604473;PHR.LS
2012-06-14;3.175;3.269;3.162;3.269;2.308224;3890422;PHR.LS
2012-06-15;3.289;3.308;3.225;3.29;2.323052;4666127;PHR.LS
2012-06-18;3.31;3.332;3.257;3.257;2.2997509999999997;3703461;PHR.LS
2012-06-19;3.262;3.334;3.261;3.33;2.351296;2954879;PHR.LS
2012-06-20;3.336;3.36;3.307;3.355;2.368948;3270213;PHR.LS
2012-06-21;3.37;3.395;3.314;3.36;2.3724790000000002;4424325;PHR.LS
2012-06-22;3.358;3.481;3.331;3.481;2.457916;4199420;PHR.LS
2012-06-25;3.519;3.55;3.38;3.443;2.431085;3921691;PHR.LS
2012-06-26;3.46;3.497;3.301;3.318;2.342823;4138382;PHR.LS
2012-06-27;3.36;3.462;3.36;3.42;2.414845;4161966;PHR.LS
2012-06-28;3.425;3.437;3.362;3.38;2.3866009999999998;3236083;PHR.LS
2012-06-29;3.496;3.519;3.421;3.455;2.4395580000000003;4318713;PHR.LS
2012-07-02;3.474;3.565;3.456;3.554;2.509461;3021227;PHR.LS
2012-07-03;3.556;3.64;3.555;3.618;2.554651;2689661;PHR.LS
2012-07-04;3.625;3.65;3.619;3.619;2.555357;5957344;PHR.LS
2012-07-05;3.619;3.676;3.558;3.61;2.549002;4313218;PHR.LS
2012-07-06;3.609;3.689;3.541;3.542;2.500988;2377881;PHR.LS
2012-07-09;3.558;3.627;3.539;3.562;2.51511;2508272;PHR.LS
2012-07-10;3.587;3.62;3.554;3.58;2.52782;1780170;PHR.LS
2012-07-11;3.571;3.654;3.567;3.639;2.5694790000000003;2411289;PHR.LS
2012-07-12;3.633;3.66;3.592;3.597;2.5398240000000003;2305652;PHR.LS
2012-07-13;3.62;3.705;3.603;3.687;2.6033720000000002;3410174;PHR.LS
2012-07-16;3.684;3.69;3.58;3.6;2.5419419999999997;2349301;PHR.LS
2012-07-17;3.636;3.664;3.61;3.64;2.570186;1673643;PHR.LS
2012-07-18;3.663;3.663;3.584;3.64;2.570186;1841616;PHR.LS
2012-07-19;3.649;3.659;3.591;3.597;2.5398240000000003;2181803;PHR.LS
2012-07-20;3.589;3.596;3.439;3.456;2.440264;2458994;PHR.LS
2012-07-23;3.442;3.442;3.336;3.402;2.402135;2864002;PHR.LS
2012-07-24;3.41;3.469;3.266;3.29;2.323052;3177907;PHR.LS
2012-07-25;3.29;3.306;3.157;3.194;2.255267;4944122;PHR.LS
2012-07-26;3.21;3.27;3.083;3.27;2.30893;4126508;PHR.LS
2012-07-27;3.294;3.299;3.185;3.299;2.329407;2559893;PHR.LS
2012-07-30;3.328;3.436;3.32;3.37;2.37954;3514415;PHR.LS
2012-07-31;3.398;3.45;3.301;3.45;2.436028;3493865;PHR.LS
2012-08-01;3.437;3.437;3.355;3.369;2.378834;3471188;PHR.LS
2012-08-02;3.368;3.421;3.21;3.283;2.31811;5012827;PHR.LS
2012-08-03;3.293;3.324;3.238;3.28;2.315991;3859498;PHR.LS
2012-08-06;3.297;3.428;3.26;3.425;2.418375;3440350;PHR.LS
2012-08-07;3.434;3.537;3.41;3.519;2.4847479999999997;6026852;PHR.LS
2012-08-08;3.518;3.537;3.464;3.503;2.47345;2651591;PHR.LS
2012-08-09;3.52;3.54;3.482;3.51;2.478393;3277432;PHR.LS
2012-08-10;3.513;3.552;3.476;3.53;2.492515;2643646;PHR.LS
2012-08-13;3.53;3.546;3.476;3.5;2.471332;3269490;PHR.LS
2012-08-14;3.508;3.536;3.5;3.515;2.4819240000000002;2379538;PHR.LS
2012-08-15;3.514;3.528;3.492;3.501;2.472038;942774;PHR.LS
2012-08-16;3.498;3.552;3.496;3.534;2.49534;3746091;PHR.LS
2012-08-17;3.554;3.672;3.521;3.603;2.54406;3596925;PHR.LS
2012-08-20;3.6;3.684;3.586;3.68;2.598429;4508004;PHR.LS
2012-08-21;3.68;3.735;3.661;3.685;2.60196;5008014;PHR.LS
2012-08-22;3.661;3.683;3.635;3.67;2.591368;3282786;PHR.LS
2012-08-23;3.68;3.682;3.611;3.637;2.5680669999999997;3307536;PHR.LS
2012-08-24;3.625;3.68;3.621;3.645;2.573716;2181609;PHR.LS
2012-08-27;3.674;3.86;3.654;3.86;2.725526;3984930;PHR.LS
2012-08-28;3.86;3.898;3.761;3.82;2.697283;3946473;PHR.LS
2012-08-29;3.814;3.844;3.793;3.829;2.703637;1983331;PHR.LS
2012-08-30;3.834;3.837;3.745;3.788;2.674688;3864102;PHR.LS
2012-08-31;3.788;3.889;3.781;3.88;2.739648;6352900;PHR.LS
2012-09-03;3.9;3.915;3.85;3.91;2.760831;2507130;PHR.LS
2012-09-04;3.91;3.964;3.892;3.9;2.7537700000000003;3955412;PHR.LS
2012-09-05;3.86;3.887;3.788;3.794;2.6789240000000003;4569990;PHR.LS
2012-09-06;3.815;3.886;3.815;3.879;2.7389419999999998;5437419;PHR.LS
2012-09-07;3.905;3.97;3.885;3.945;2.785544;5349282;PHR.LS
2012-09-10;3.948;3.967;3.918;3.952;2.7904869999999997;2357923;PHR.LS
2012-09-11;3.95;3.97;3.9;3.97;2.803197;3211346;PHR.LS
2012-09-12;3.96;4.049;3.955;4.002;2.825792;4422437;PHR.LS
2012-09-13;4.01;4.011;3.971;3.993;2.8194369999999997;2492104;PHR.LS
2012-09-14;4.02;4.1;4.02;4.033;2.847681;5783182;PHR.LS
2012-09-17;4.0;4.06;3.925;4.009;2.830734;3011657;PHR.LS
2012-09-18;4.0;4.007;3.956;3.965;2.7996659999999998;2672817;PHR.LS
2012-09-19;3.98;4.02;3.969;4.0;2.82438;2537572;PHR.LS
2012-09-20;3.99;4.004;3.965;3.98;2.810258;2776724;PHR.LS
2012-09-21;3.996;4.023;3.971;4.023;2.84062;3569250;PHR.LS
2012-09-24;4.01;4.013;3.971;3.975;2.806727;2668328;PHR.LS
2012-09-25;3.972;4.0;3.96;3.989;2.816612;2599264;PHR.LS
2012-09-26;3.947;3.947;3.78;3.854;2.72129;5620088;PHR.LS
2012-09-27;3.851;3.9;3.831;3.87;2.732587;2643593;PHR.LS
2012-09-28;3.865;3.899;3.84;3.847;2.7163470000000003;4106365;PHR.LS
2012-10-01;3.818;3.825;3.705;3.798;2.681749;6015893;PHR.LS
2012-10-02;3.798;3.89;3.77;3.855;2.721996;3721365;PHR.LS
2012-10-03;3.85;3.942;3.832;3.942;2.783426;4077160;PHR.LS
2012-10-04;3.911;3.928;3.815;3.825;2.700813;4595447;PHR.LS
2012-10-05;3.838;3.948;3.788;3.948;2.7876630000000002;3464360;PHR.LS
2012-10-08;3.922;3.975;3.88;3.96;2.796136;3463765;PHR.LS
2012-10-09;3.99;3.99;3.923;3.94;2.7820139999999998;3255839;PHR.LS
2012-10-10;3.929;3.958;3.778;3.795;2.67963;4227509;PHR.LS
2012-10-11;3.795;3.874;3.761;3.843;2.713523;3168647;PHR.LS
2012-10-12;3.835;3.84;3.804;3.812;2.691634;2479552;PHR.LS
2012-10-15;3.822;3.828;3.764;3.78;2.669039;1912658;PHR.LS
2012-10-16;3.791;3.813;3.742;3.809;2.689515;3109970;PHR.LS
2012-10-17;3.819;3.82;3.755;3.788;2.674688;3864239;PHR.LS
2012-10-18;3.8;3.943;3.797;3.93;2.774953;4417529;PHR.LS
2012-10-19;3.924;3.947;3.866;3.882;2.74106;2937737;PHR.LS
2012-10-22;3.899;3.958;3.868;3.899;2.7530639999999997;2561510;PHR.LS
2012-10-23;3.919;3.919;3.829;3.83;2.704344;2805543;PHR.LS
2012-10-24;3.853;3.92;3.802;3.92;2.767892;2327628;PHR.LS
2012-10-25;3.934;3.955;3.88;3.885;2.743179;3122363;PHR.LS
2012-10-26;3.862;3.885;3.818;3.859;2.7248200000000002;2502334;PHR.LS
2012-10-29;3.86;3.879;3.811;3.828;2.702931;1580315;PHR.LS
2012-10-30;3.85;3.86;3.821;3.839;2.710698;1218257;PHR.LS
2012-10-31;3.84;3.907;3.84;3.881;2.740355;1959870;PHR.LS
2012-11-01;3.87;3.884;3.81;3.866;2.729763;1937262;PHR.LS
2012-11-02;3.878;3.92;3.851;3.905;2.757301;2101929;PHR.LS
2012-11-05;3.886;3.908;3.847;3.858;2.724114;1574957;PHR.LS
2012-11-06;3.869;3.892;3.837;3.86;2.725526;1206292;PHR.LS
2012-11-07;3.873;3.88;3.766;3.766;2.659154;2748806;PHR.LS
2012-11-08;3.788;3.884;3.75;3.8;2.683161;3768117;PHR.LS
2012-11-09;3.78;3.795;3.707;3.784;2.671863;2170768;PHR.LS
2012-11-12;3.79;3.835;3.76;3.778;2.667627;1628328;PHR.LS
2012-11-13;3.769;3.798;3.712;3.764;2.657741;2106613;PHR.LS
2012-11-14;3.764;3.805;3.721;3.734;2.636558;2146879;PHR.LS
2012-11-15;3.729;3.756;3.71;3.722;2.628085;1460754;PHR.LS
2012-11-16;3.729;3.729;3.571;3.582;2.529232;2781221;PHR.LS
2012-11-19;3.617;3.648;3.573;3.635;2.566655;2142183;PHR.LS
2012-11-20;3.639;3.653;3.594;3.633;2.565243;1230468;PHR.LS
2012-11-21;3.616;3.703;3.613;3.68;2.598429;2135723;PHR.LS
2012-11-22;3.682;3.701;3.664;3.689;2.604784;924401;PHR.LS
2012-11-23;3.69;3.697;3.652;3.674;2.594193;1322277;PHR.LS
2012-11-26;3.667;3.67;3.624;3.64;2.570186;1906681;PHR.LS
2012-11-27;3.652;3.672;3.571;3.571;2.521465;3621781;PHR.LS
2012-11-28;3.568;3.575;3.512;3.562;2.51511;2230010;PHR.LS
2012-11-29;3.591;3.642;3.545;3.62;2.556064;2776278;PHR.LS
2012-11-30;3.62;3.628;3.522;3.572;2.5221709999999997;4960907;PHR.LS
2012-12-03;3.59;3.59;3.451;3.466;2.447325;5889387;PHR.LS
2012-12-04;3.474;3.517;3.428;3.514;2.481218;4462538;PHR.LS
2012-12-05;3.518;3.581;3.499;3.576;2.524995;4745043;PHR.LS
2012-12-06;3.581;3.633;3.555;3.57;2.520759;4079240;PHR.LS
2012-12-07;3.579;3.622;3.562;3.585;2.53135;3639959;PHR.LS
2012-12-10;3.62;3.62;3.533;3.568;2.5193470000000002;2866183;PHR.LS
2012-12-11;3.57;3.755;3.556;3.675;2.5948990000000003;7738238;PHR.LS
2012-12-12;3.704;3.792;3.684;3.767;2.6598599999999997;4388685;PHR.LS
2012-12-13;3.792;3.898;3.764;3.87;2.732587;5469833;PHR.LS
2012-12-14;3.883;3.897;3.776;3.824;2.700107;4756139;PHR.LS
2012-12-17;3.8;3.8;3.735;3.786;2.673275;3991304;PHR.LS
2012-12-18;3.788;3.884;3.783;3.855;2.721996;6140018;PHR.LS
2012-12-19;3.865;3.89;3.821;3.854;2.72129;4030579;PHR.LS
2012-12-20;3.832;3.854;3.789;3.819;2.696577;3828904;PHR.LS
2012-12-21;3.807;3.842;3.77;3.841;2.712111;4176591;PHR.LS
2012-12-24;3.839;3.839;3.793;3.816;2.694458;677095;PHR.LS
2012-12-27;3.797;3.816;3.763;3.78;2.669039;2641747;PHR.LS
2012-12-28;3.773;3.776;3.714;3.753;2.6499740000000003;2721427;PHR.LS
2012-12-31;3.711;3.755;3.711;3.749;2.64715;729935;PHR.LS
2013-01-02;3.819;3.859;3.783;3.816;2.694458;4050542;PHR.LS
2013-01-03;3.821;3.85;3.79;3.85;2.718466;3458432;PHR.LS
2013-01-04;3.85;3.876;3.826;3.871;2.733294;2884843;PHR.LS
2013-01-07;3.876;3.909;3.865;3.891;2.747415;2428616;PHR.LS
2013-01-08;3.895;4.005;3.872;3.96;2.796136;4839848;PHR.LS
2013-01-09;3.98;4.16;3.971;4.151;2.931;5444715;PHR.LS
2013-01-10;4.165;4.22;4.139;4.2;2.965599;4181414;PHR.LS
2013-01-11;4.211;4.249;4.171;4.217;2.977602;4252616;PHR.LS
2013-01-14;4.25;4.327;4.217;4.22;2.97972;4248981;PHR.LS
2013-01-15;4.211;4.215;4.079;4.131;2.916878;5151797;PHR.LS
2013-01-16;4.107;4.237;4.076;4.23;2.986782;4166736;PHR.LS
2013-01-17;4.238;4.38;4.23;4.38;3.092696;4695381;PHR.LS
2013-01-18;4.4;4.462;4.387;4.43;3.128;4901027;PHR.LS
2013-01-21;4.433;4.446;4.38;4.424;3.123764;3362744;PHR.LS
2013-01-22;4.391;4.443;4.23;4.23;2.986782;8762038;PHR.LS
2013-01-23;4.235;4.279;4.173;4.191;2.959244;6726478;PHR.LS
2013-01-24;4.202;4.214;4.117;4.19;2.958538;5266070;PHR.LS
2013-01-25;4.205;4.23;4.145;4.163;2.939473;2681792;PHR.LS
2013-01-28;4.177;4.23;4.15;4.18;2.951477;3167548;PHR.LS
2013-01-29;4.164;4.26;4.146;4.26;3.007965;3134934;PHR.LS
2013-01-30;4.278;4.32;4.26;4.3;3.0362080000000002;5794364;PHR.LS
2013-01-31;4.3;4.31;4.243;4.3;3.0362080000000002;4440752;PHR.LS
2013-02-01;4.279;4.356;4.269;4.288;3.027735;3855956;PHR.LS
2013-02-04;4.31;4.31;4.085;4.085;2.884398;5046814;PHR.LS
2013-02-05;4.06;4.202;4.031;4.158;2.935943;3961963;PHR.LS
2013-02-06;4.161;4.176;4.111;4.147;2.928175;2707680;PHR.LS
2013-02-07;4.139;4.196;4.135;4.154;2.933118;2964223;PHR.LS
2013-02-08;4.157;4.172;4.133;4.172;2.9458279999999997;4568587;PHR.LS
2013-02-11;4.155;4.17;4.11;4.12;2.9091110000000002;3985186;PHR.LS
2013-02-12;4.11;4.115;4.022;4.08;2.880867;3881101;PHR.LS
2013-02-13;4.085;4.122;4.06;4.1;2.894989;2541407;PHR.LS
2013-02-14;4.092;4.129;4.077;4.116;2.906287;2669026;PHR.LS
2013-02-15;4.095;4.118;4.031;4.038;2.851211;4053267;PHR.LS
2013-02-18;4.03;4.031;3.991;3.992;2.818731;2619410;PHR.LS
2013-02-19;3.991;4.019;3.95;3.995;2.820849;2934129;PHR.LS
2013-02-20;4.0;4.0;3.925;3.968;2.8017849999999997;3146513;PHR.LS
2013-02-21;3.95;3.97;3.886;3.95;2.789075;3658579;PHR.LS
2013-02-22;3.96;4.013;3.942;4.009;2.830734;2362796;PHR.LS
2013-02-25;4.006;4.045;3.955;3.981;2.810964;3932508;PHR.LS
2013-02-26;3.87;3.969;3.801;3.88;2.739648;4000326;PHR.LS
2013-02-27;3.917;3.94;3.834;3.9;2.7537700000000003;4384199;PHR.LS
2013-02-28;3.94;3.956;3.852;3.879;2.7389419999999998;4218610;PHR.LS
2013-03-01;3.89;3.89;3.785;3.84;2.711405;3756898;PHR.LS
2013-03-04;3.806;3.897;3.776;3.866;2.729763;3577381;PHR.LS
2013-03-05;3.878;3.954;3.876;3.934;2.777777;4068449;PHR.LS
2013-03-06;3.941;3.952;3.864;3.864;2.728351;4442291;PHR.LS
2013-03-07;3.894;3.978;3.888;3.95;2.789075;4170099;PHR.LS
2013-03-08;3.968;4.04;3.952;4.039;2.851918;3819786;PHR.LS
2013-03-11;4.05;4.054;3.984;4.002;2.825792;3286357;PHR.LS
2013-03-12;4.005;4.049;4.005;4.025;2.842032;2911885;PHR.LS
2013-03-13;4.026;4.045;4.0;4.008;2.830029;2856836;PHR.LS
2013-03-14;4.035;4.181;4.015;4.161;2.9380610000000003;5049334;PHR.LS
2013-03-15;4.16;4.191;4.105;4.137;2.9211150000000004;9850051;PHR.LS
2013-03-18;4.1;4.1;4.042;4.083;2.8829860000000003;4192238;PHR.LS
2013-03-19;4.085;4.124;4.032;4.041;2.853329;3259913;PHR.LS
2013-03-20;4.074;4.081;4.036;4.054;2.862509;4916637;PHR.LS
2013-03-21;4.042;4.119;4.037;4.089;2.887222;3524794;PHR.LS
2013-03-22;4.073;4.134;4.05;4.08;2.880867;3514541;PHR.LS
2013-03-25;4.12;4.12;4.032;4.066;2.870982;3747115;PHR.LS
2013-03-26;4.05;4.051;3.868;3.894;2.749534;7011428;PHR.LS
2013-03-27;3.935;3.936;3.813;3.834;2.7071680000000002;6136819;PHR.LS
2013-03-28;3.83;3.879;3.761;3.864;2.728351;5214749;PHR.LS
2013-04-02;3.868;3.868;3.802;3.849;2.717759;3212112;PHR.LS
2013-04-03;3.816;3.816;3.674;3.732;2.6351459999999998;7582018;PHR.LS
2013-04-04;3.81;3.991;3.81;3.868;2.731175;8840353;PHR.LS
2013-04-05;3.86;3.94;3.84;3.844;2.714229;5297434;PHR.LS
2013-04-08;3.831;3.866;3.804;3.82;2.697283;3701880;PHR.LS
2013-04-09;3.849;3.96;3.843;3.96;2.796136;4322759;PHR.LS
2013-04-10;3.963;4.056;3.963;4.04;2.852623;4886137;PHR.LS
2013-04-11;4.047;4.078;4.01;4.033;2.847681;3464260;PHR.LS
2013-04-12;4.005;4.067;4.005;4.03;2.8455630000000003;4142475;PHR.LS
2013-04-15;4.028;4.109;4.026;4.031;2.846269;5078022;PHR.LS
2013-04-16;4.034;4.04;3.851;3.88;2.739648;6780054;PHR.LS
2013-04-17;3.9;3.933;3.795;3.82;2.697283;6941653;PHR.LS
2013-04-18;3.879;3.879;3.78;3.789;2.675394;5222324;PHR.LS
2013-04-19;3.82;3.872;3.793;3.812;2.691634;4363275;PHR.LS
2013-04-22;3.85;3.857;3.815;3.835;2.7078740000000003;4542663;PHR.LS
2013-04-23;3.835;3.871;3.834;3.86;2.725526;3558527;PHR.LS
2013-04-24;3.875;3.921;3.865;3.875;2.736118;3803876;PHR.LS
2013-04-25;3.883;3.966;3.87;3.944;2.784838;6158536;PHR.LS
2013-04-26;3.948;3.948;3.906;3.92;2.767892;2955154;PHR.LS
2013-04-29;3.93;4.0;3.927;3.997;2.822262;3563665;PHR.LS
2013-04-30;4.0;4.007;3.932;3.961;2.796842;5893803;PHR.LS
2013-05-02;3.95;3.953;3.9;3.925;2.771423;5367678;PHR.LS
2013-05-03;3.93;3.935;3.841;3.87;2.732587;7518146;PHR.LS
2013-05-06;3.88;3.93;3.871;3.93;2.774953;4695964;PHR.LS
2013-05-07;3.949;4.017;3.945;4.015;2.834971;5854560;PHR.LS
2013-05-08;4.02;4.077;3.97;3.97;2.803197;5086876;PHR.LS
2013-05-09;3.993;4.0;3.954;3.97;2.803197;3239705;PHR.LS
2013-05-10;3.97;4.0;3.962;3.971;2.803903;3132773;PHR.LS
2013-05-13;3.98;3.993;3.943;3.959;2.79543;4732468;PHR.LS
2013-05-14;3.69;3.696;3.521;3.579;2.7531209999999997;11216039;PHR.LS
2013-05-15;3.583;3.606;3.52;3.584;2.756968;5322506;PHR.LS
2013-05-16;3.587;3.587;3.53;3.54;2.723121;4899544;PHR.LS
2013-05-17;3.554;3.579;3.534;3.537;2.720813;4059156;PHR.LS
2013-05-20;3.55;3.582;3.541;3.567;2.743891;2640901;PHR.LS
2013-05-21;3.571;3.576;3.53;3.55;2.730813;2779970;PHR.LS
2013-05-22;3.558;3.58;3.523;3.525;2.711582;4346351;PHR.LS
2013-05-23;3.495;3.658;3.463;3.596;2.766198;6211384;PHR.LS
2013-05-24;3.615;3.65;3.583;3.638;2.798507;5328680;PHR.LS
2013-05-27;3.649;3.658;3.622;3.64;2.800045;1617744;PHR.LS
2013-05-28;3.65;3.69;3.631;3.631;2.7931220000000003;5518784;PHR.LS
2013-05-29;3.584;3.584;3.477;3.495;2.688505;9042506;PHR.LS
2013-05-30;3.5;3.513;3.359;3.388;2.6061959999999997;8980172;PHR.LS
2013-05-31;3.41;3.414;3.231;3.28;2.523118;12471682;PHR.LS
2013-06-03;3.249;3.263;3.146;3.146;2.420039;12571721;PHR.LS
2013-06-04;3.181;3.38;3.118;3.365;2.5885029999999998;20255106;PHR.LS
2013-06-05;3.389;3.433;3.36;3.376;2.596965;9253289;PHR.LS
2013-06-06;3.395;3.408;3.281;3.3;2.538503;6175992;PHR.LS
2013-06-07;3.32;3.333;3.256;3.29;2.53081;4667669;PHR.LS
2013-06-10;3.29;3.292;3.197;3.229;2.483886;3311748;PHR.LS
2013-06-11;3.225;3.251;3.14;3.17;2.438501;4522199;PHR.LS
2013-06-12;3.152;3.252;3.152;3.22;2.476963;4151334;PHR.LS
2013-06-13;3.17;3.172;3.105;3.105;2.3885;4984041;PHR.LS
2013-06-14;3.142;3.156;3.1;3.11;2.392346;5266429;PHR.LS
2013-06-17;3.139;3.18;3.121;3.171;2.43927;5312559;PHR.LS
2013-06-18;3.179;3.186;3.152;3.16;2.430809;3705782;PHR.LS
2013-06-19;3.173;3.177;2.992;3.04;2.338499;7727543;PHR.LS
2013-06-20;3.039;3.048;2.974;3.02;2.323114;7520430;PHR.LS
2013-06-21;3.032;3.105;2.883;2.883;2.2177279999999997;9912636;PHR.LS
2013-06-24;2.941;2.971;2.812;2.82;2.169266;6016081;PHR.LS
2013-06-25;2.845;2.957;2.845;2.957;2.274652;7577689;PHR.LS
2013-06-26;2.95;3.017;2.922;2.94;2.261575;4987792;PHR.LS
2013-06-27;2.939;3.03;2.9;2.993;2.302345;4769535;PHR.LS
2013-06-28;3.002;3.02;2.951;2.99;2.300037;4443548;PHR.LS
2013-07-01;2.991;3.021;2.95;2.95;2.269268;3817867;PHR.LS
2013-07-02;2.948;2.981;2.92;2.92;2.2461900000000004;5098537;PHR.LS
2013-07-03;2.772;2.82;2.731;2.792;2.147727;12530786;PHR.LS
2013-07-04;2.81;2.88;2.81;2.86;2.200036;6925164;PHR.LS
2013-07-05;2.87;2.87;2.819;2.822;2.170804;4442609;PHR.LS
2013-07-08;2.845;2.882;2.839;2.878;2.213882;4513271;PHR.LS
2013-07-09;2.879;2.905;2.851;2.858;2.198497;3751731;PHR.LS
2013-07-10;2.859;2.871;2.808;2.836;2.1815740000000003;3468041;PHR.LS
2013-07-11;2.8;2.841;2.783;2.799;2.1531119999999997;3924088;PHR.LS
