Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2016-09-23;6.176;6.18;6.035;6.142;5.625413;916713;CTT.LS
2016-09-26;6.139;6.139;6.013;6.065;5.55489;611319;CTT.LS
2016-09-27;6.098;6.098;5.92;5.975;5.472459;1140685;CTT.LS
2016-09-28;6.0;6.035;5.951;6.003;5.498104;605885;CTT.LS
2016-09-29;6.04;6.055;5.958;5.99;5.486197;304951;CTT.LS
2016-09-30;5.955;6.0;5.85;5.995;5.490777;709187;CTT.LS
2016-10-03;6.013;6.05;5.98;6.015;5.509094999999999;391289;CTT.LS
2016-10-04;6.059;6.076;5.951;5.961;5.459637;402783;CTT.LS
2016-10-05;5.94;5.94;5.85;5.869;5.375375;432206;CTT.LS
2016-10-06;5.869;5.869;5.74;5.745;5.261804;864941;CTT.LS
2016-10-07;5.734;5.74;5.552;5.562;5.094195;1421904;CTT.LS
2016-10-10;5.56;5.676;5.511;5.655;5.179374;878523;CTT.LS
2016-10-11;5.677;5.935;5.61;5.912;5.414758;1044999;CTT.LS
2016-10-12;5.935;5.974;5.841;5.886;5.390944999999999;1094427;CTT.LS
2016-10-13;5.87;5.901;5.805;5.87;5.37629;515604;CTT.LS
2016-10-14;5.92;6.05;5.895;6.037;5.5292449999999995;869362;CTT.LS
2016-10-17;6.038;6.038;5.86;5.9;5.403768;802905;CTT.LS
2016-10-18;5.943;6.096;5.92;6.028;5.521001;1058492;CTT.LS
2016-10-19;6.05;6.072;5.967;6.05;5.541151999999999;675732;CTT.LS
2016-10-20;6.045;6.077;6.03;6.04;5.531992;413327;CTT.LS
2016-10-21;6.021;6.047;5.976;6.019;5.512759;275624;CTT.LS
2016-10-24;6.058;6.14;6.049;6.115;5.600683999999999;665545;CTT.LS
2016-10-25;6.138;6.138;5.98;6.0;5.495357;556201;CTT.LS
2016-10-26;6.002;6.11;5.967;6.11;5.5961050000000006;485781;CTT.LS
2016-10-27;6.11;6.135;6.016;6.049;5.540235;410977;CTT.LS
2016-10-28;6.01;6.125;5.99;6.105;5.591526;523169;CTT.LS
2016-10-31;6.17;6.172;6.0;6.029;5.521917;938735;CTT.LS
2016-11-01;6.0;6.2;5.967;6.13;5.614423;848836;CTT.LS
2016-11-02;6.093;6.118;6.03;6.082;5.57046;586644;CTT.LS
2016-11-03;6.08;6.086;5.993;6.063;5.553058;645294;CTT.LS
2016-11-04;6.067;6.067;5.986;6.06;5.55031;660817;CTT.LS
2016-11-07;6.11;6.315;6.11;6.299;5.769208;1164292;CTT.LS
2016-11-08;6.28;6.301;6.225;6.3;5.770125;909455;CTT.LS
2016-11-09;6.12;6.26;6.03;6.221;5.697769;1079092;CTT.LS
2016-11-10;6.29;6.36;6.182;6.28;5.751807;1102523;CTT.LS
2016-11-11;6.335;6.335;6.127;6.189;5.66846;860597;CTT.LS
2016-11-14;6.218;6.28;6.176;6.191;5.670292;741609;CTT.LS
2016-11-15;6.253;6.253;6.12;6.157;5.639151999999999;501933;CTT.LS
2016-11-16;6.19;6.19;6.112;6.164;5.645563;567662;CTT.LS
2016-11-17;6.126;6.2;5.82;5.84;5.348814;1821900;CTT.LS
2016-11-18;5.845;5.889;5.571;5.758;5.2737110000000005;1426597;CTT.LS
2016-11-21;5.812;5.812;5.621;5.75;5.2663839999999995;1170227;CTT.LS
2016-11-22;5.79;5.833;5.71;5.789;5.302104;900510;CTT.LS
2016-11-23;5.762;5.835;5.762;5.802;5.31401;689756;CTT.LS
2016-11-24;5.854;5.854;5.79;5.804;5.315842;515907;CTT.LS
2016-11-25;5.801;5.812;5.718;5.78;5.29386;570490;CTT.LS
2016-11-28;5.77;5.786;5.72;5.78;5.29386;382636;CTT.LS
2016-11-29;5.78;5.895;5.78;5.858;5.3653;713319;CTT.LS
2016-11-30;5.885;5.949;5.84;5.875;5.38087;624088;CTT.LS
2016-12-01;5.907;5.907;5.77;5.795;5.307599;253226;CTT.LS
2016-12-02;5.8;5.8;5.71;5.721;5.239823;438422;CTT.LS
2016-12-05;5.7;5.776;5.641;5.664;5.1876169999999995;698664;CTT.LS
2016-12-06;5.702;5.844;5.664;5.835;5.344233999999999;382942;CTT.LS
2016-12-07;5.892;6.02;5.864;6.004;5.499021;619644;CTT.LS
2016-12-08;6.033;6.089;6.01;6.058;5.548479;627070;CTT.LS
2016-12-09;6.05;6.075;5.93;5.957;5.455973;511947;CTT.LS
2016-12-12;6.0;6.093;5.964;5.988;5.4843660000000005;657439;CTT.LS
2016-12-13;6.005;6.09;6.002;6.09;5.577787;424880;CTT.LS
2016-12-14;6.09;6.18;5.957;6.055;5.545731;666117;CTT.LS
2016-12-15;6.08;6.237;6.001;6.219;5.695937000000001;811534;CTT.LS
2016-12-16;6.24;6.449;6.21;6.295;5.7655449999999995;952728;CTT.LS
2016-12-19;6.32;6.447;6.277;6.334;5.801265;644728;CTT.LS
2016-12-20;6.34;6.4;6.334;6.386;5.848891;645848;CTT.LS
2016-12-21;6.333;6.4;6.277;6.38;5.843396;525078;CTT.LS
2016-12-22;6.396;6.456;6.309;6.327;5.794854;509393;CTT.LS
2016-12-23;6.366;6.416;6.354;6.394;5.856218;335955;CTT.LS
2016-12-27;6.394;6.49;6.394;6.47;5.925826;521665;CTT.LS
2016-12-28;6.45;6.541;6.43;6.458;5.914836;377637;CTT.LS
2016-12-29;6.464;6.483;6.421;6.44;5.89835;353761;CTT.LS
2016-12-30;6.44;6.449;6.406;6.445;5.902929;204805;CTT.LS
2017-01-02;6.438;6.579;6.427;6.551;6.000014;359889;CTT.LS
2017-01-03;6.569;6.598;6.475;6.576;6.022911;685782;CTT.LS
2017-01-04;6.598;6.614;6.476;6.56;6.008255999999999;606202;CTT.LS
2017-01-05;6.516;6.669;6.516;6.565;6.012836;593190;CTT.LS
2017-01-06;6.59;6.64;6.525;6.62;6.06321;454988;CTT.LS
2017-01-09;6.621;6.645;6.502;6.53;5.98078;543020;CTT.LS
2017-01-10;6.53;6.531;6.305;6.33;5.797601;923340;CTT.LS
2017-01-11;6.31;6.364;6.22;6.3;5.770125;940683;CTT.LS
2017-01-12;6.28;6.28;6.08;6.123;5.608012;1106286;CTT.LS
2017-01-13;6.15;6.177;6.035;6.1;5.586946;883536;CTT.LS
2017-01-16;6.12;6.215;6.031;6.107;5.593357;847060;CTT.LS
2017-01-17;6.19;6.195;6.071;6.151;5.633657;764401;CTT.LS
2017-01-18;6.185;6.185;6.037;6.098;5.585114;545251;CTT.LS
2017-01-19;6.1;6.1;6.037;6.097;5.584198000000001;319965;CTT.LS
2017-01-20;6.09;6.1;6.031;6.07;5.559469;402884;CTT.LS
2017-01-23;6.08;6.08;5.958;6.0;5.495357;528552;CTT.LS
2017-01-24;6.0;6.011;5.915;6.011;5.505432;595969;CTT.LS
2017-01-25;6.03;6.075;5.985;5.992;5.488029;734461;CTT.LS
2017-01-26;6.05;6.05;5.993;6.05;5.541151999999999;700265;CTT.LS
2017-01-27;6.05;6.05;5.955;6.012;5.506348;361224;CTT.LS
2017-01-30;5.67;5.67;5.171;5.171;4.736082;4330065;CTT.LS
2017-01-31;5.232;5.34;5.154;5.154;4.720511;1333635;CTT.LS
2017-02-01;5.2;5.2;4.936;5.0;4.579464;2080022;CTT.LS
2017-02-02;5.0;5.128;4.982;5.068;4.641744999999999;1156832;CTT.LS
2017-02-03;5.068;5.078;5.005;5.013;4.591371;805314;CTT.LS
2017-02-06;5.038;5.078;4.925;5.0;4.579464;962676;CTT.LS
2017-02-07;5.0;5.014;4.91;4.92;4.506193;736133;CTT.LS
2017-02-08;4.952;4.993;4.88;4.905;4.492454;1236629;CTT.LS
2017-02-09;4.91;4.95;4.885;4.914;4.500697;896544;CTT.LS
2017-02-10;4.922;4.952;4.895;4.9;4.487875;1079935;CTT.LS
2017-02-13;4.91;4.997;4.91;4.95;4.533669000000001;623752;CTT.LS
2017-02-14;4.97;4.99;4.921;4.98;4.561146;589779;CTT.LS
2017-02-15;5.01;5.109;4.984;5.097;4.668305;1307905;CTT.LS
2017-02-16;5.12;5.16;5.04;5.071;4.644492;858416;CTT.LS
2017-02-17;5.098;5.113;5.05;5.097;4.668305;736484;CTT.LS
2017-02-20;5.112;5.112;4.985;5.011;4.589539;1051932;CTT.LS
2017-02-21;5.04;5.07;4.96;5.046;4.621595;629404;CTT.LS
2017-02-22;5.06;5.126;4.999;5.052;4.62709;1216586;CTT.LS
2017-02-23;5.036;5.066;5.0;5.021;4.598698000000001;653825;CTT.LS
2017-02-24;5.019;5.08;5.003;5.014;4.592286;677720;CTT.LS
2017-02-27;5.03;5.118;5.013;5.109;4.679296;900102;CTT.LS
2017-02-28;5.119;5.119;5.033;5.068;4.641744999999999;688985;CTT.LS
2017-03-01;5.08;5.081;5.031;5.056;4.6307540000000005;892824;CTT.LS
2017-03-02;5.05;5.073;5.037;5.073;4.646324;513122;CTT.LS
2017-03-03;5.05;5.07;5.011;5.019;4.596866;792098;CTT.LS
2017-03-06;5.03;5.078;5.011;5.056;4.6307540000000005;694420;CTT.LS
2017-03-07;5.06;5.065;5.001;5.018;4.59595;519938;CTT.LS
2017-03-08;5.01;5.035;4.982;4.989;4.569389;637658;CTT.LS
2017-03-09;4.989;5.046;4.989;5.011;4.589539;657315;CTT.LS
2017-03-10;5.02;5.04;4.741;4.855;4.44666;2963230;CTT.LS
2017-03-13;4.89;4.913;4.823;4.875;4.464976999999999;1194171;CTT.LS
2017-03-14;4.87;4.87;4.79;4.79;4.387126;1616532;CTT.LS
2017-03-15;4.819;4.888;4.776;4.823;4.417351;1560954;CTT.LS
2017-03-16;4.835;4.86;4.795;4.814;4.409108;1014356;CTT.LS
2017-03-17;4.825;4.898;4.775;4.8;4.396286;2119261;CTT.LS
2017-03-20;4.812;4.898;4.81;4.863;4.453987000000001;839989;CTT.LS
2017-03-21;4.89;4.89;4.803;4.829;4.422846;925197;CTT.LS
2017-03-22;4.835;4.835;4.751;4.79;4.387126;987161;CTT.LS
2017-03-23;4.819;4.893;4.78;4.865;4.455818;1580095;CTT.LS
2017-03-24;4.877;5.144;4.874;5.12;4.6893709999999995;2541962;CTT.LS
2017-03-27;5.102;5.111;5.03;5.041;4.617015;827990;CTT.LS
2017-03-28;5.097;5.174;5.063;5.127;4.695782;1114846;CTT.LS
2017-03-29;5.15;5.192;5.061;5.102;4.672885;905756;CTT.LS
2017-03-30;5.115;5.145;5.061;5.1;4.671053;960924;CTT.LS
2017-03-31;5.115;5.14;5.09;5.122;4.691203;1089716;CTT.LS
2017-04-03;5.13;5.174;5.11;5.13;4.69853;1143111;CTT.LS
2017-04-04;5.136;5.154;5.052;5.066;4.639913;806328;CTT.LS
2017-04-05;5.1;5.1;5.027;5.075;4.648156;639795;CTT.LS
2017-04-06;5.05;5.108;5.02;5.031;4.607857;815075;CTT.LS
2017-04-07;5.058;5.085;5.021;5.061;4.635333;853873;CTT.LS
2017-04-10;5.09;5.09;5.0;5.043;4.618847;807044;CTT.LS
2017-04-11;5.04;5.122;5.004;5.088;4.660062;850835;CTT.LS
2017-04-12;5.097;5.176;5.097;5.15;4.716848000000001;780841;CTT.LS
2017-04-13;5.16;5.169;5.101;5.116;4.685708;641898;CTT.LS
2017-04-18;5.12;5.12;5.047;5.087;4.659146;776713;CTT.LS
2017-04-19;5.07;5.109;4.985;5.005;4.5840440000000005;1094404;CTT.LS
2017-04-20;5.023;5.036;4.962;4.988;4.568473;745067;CTT.LS
2017-04-21;5.009;5.035;4.962;5.009;4.587707;442114;CTT.LS
2017-04-24;5.07;5.178;5.023;5.16;4.726007;1192300;CTT.LS
2017-04-25;5.158;5.23;5.116;5.204;4.766306;854231;CTT.LS
2017-04-26;5.211;5.37;5.173;5.369;4.917428;1575580;CTT.LS
2017-04-27;5.364;5.364;5.275;5.332;4.88354;724191;CTT.LS
2017-04-28;5.349;5.35;5.22;5.239;4.798362;1050333;CTT.LS
2017-05-02;5.26;5.79;5.24;5.63;5.1564760000000005;3170740;CTT.LS
2017-05-03;5.62;5.67;5.517;5.636;5.1619720000000004;1503731;CTT.LS
2017-05-04;5.637;5.727;5.568;5.664;5.1876169999999995;1438437;CTT.LS
2017-05-05;5.669;5.703;5.635;5.65;5.174794;901123;CTT.LS
2017-05-08;5.69;5.88;5.64;5.809;5.320421;2083502;CTT.LS
2017-05-09;5.85;5.87;5.777;5.799;5.311262;1294631;CTT.LS
2017-05-10;5.8;5.8;5.681;5.705;5.225168;1054219;CTT.LS
2017-05-11;5.72;5.754;5.64;5.683;5.205019;698165;CTT.LS
2017-05-12;5.74;5.8;5.676;5.781;5.294776000000001;719871;CTT.LS
2017-05-15;5.8;5.867;5.8;5.858;5.3653;1375740;CTT.LS
2017-05-16;5.87;5.876;5.7;5.707;5.227;2007257;CTT.LS
2017-05-17;5.24;5.379;5.215;5.32;5.32;1484172;CTT.LS
2017-05-18;5.316;5.372;5.222;5.3;5.3;1171089;CTT.LS
2017-05-19;5.3;5.423;5.287;5.421;5.421;982944;CTT.LS
2017-05-22;5.45;5.5;5.358;5.36;5.36;889429;CTT.LS
2017-05-23;5.365;5.435;5.361;5.416;5.416;529187;CTT.LS
2017-05-24;5.4;5.46;5.309;5.327;5.327;1023552;CTT.LS
2017-05-25;5.349;5.401;5.323;5.33;5.33;651832;CTT.LS
2017-05-26;5.33;5.351;5.262;5.303;5.303;492582;CTT.LS
2017-05-29;5.288;5.398;5.272;5.377;5.377;787087;CTT.LS
2017-05-30;5.382;5.7;5.35;5.66;5.66;2464517;CTT.LS
2017-05-31;5.66;5.699;5.418;5.418;5.418;2063227;CTT.LS
2017-06-01;5.453;5.6;5.45;5.548;5.548;1010714;CTT.LS
2017-06-02;5.556;5.59;5.518;5.58;5.58;815532;CTT.LS
2017-06-05;5.566;5.649;5.563;5.614;5.614;395891;CTT.LS
2017-06-06;5.6;5.675;5.596;5.651;5.651;1075313;CTT.LS
2017-06-07;5.637;5.746;5.626;5.644;5.644;868668;CTT.LS
2017-06-08;5.658;5.702;5.581;5.648;5.648;656944;CTT.LS
2017-06-09;5.609;5.674;5.607;5.65;5.65;398854;CTT.LS
2017-06-12;5.66;5.661;5.556;5.575;5.575;560949;CTT.LS
2017-06-13;5.581;5.671;5.579;5.641;5.641;688871;CTT.LS
2017-06-14;5.639;5.677;5.577;5.619;5.619;704188;CTT.LS
2017-06-15;5.619;5.649;5.51;5.559;5.559;709355;CTT.LS
2017-06-16;5.58;5.58;5.455;5.533;5.533;1404867;CTT.LS
2017-06-19;5.574;5.606;5.56;5.585;5.585;484683;CTT.LS
2017-06-20;5.6;5.697;5.6;5.626;5.626;702784;CTT.LS
2017-06-21;5.617;5.644;5.585;5.604;5.604;328112;CTT.LS
2017-06-22;5.612;5.63;5.558;5.608;5.608;445289;CTT.LS
2017-06-23;5.607;5.632;5.514;5.569;5.569;619132;CTT.LS
2017-06-26;5.59;5.617;5.555;5.571;5.571;648755;CTT.LS
2017-06-27;5.56;5.595;5.515;5.555;5.555;597140;CTT.LS
2017-06-28;5.533;5.57;5.48;5.5;5.5;663199;CTT.LS
2017-06-29;5.536;5.62;5.468;5.569;5.569;1194452;CTT.LS
2017-06-30;5.584;5.584;5.516;5.543;5.543;720937;CTT.LS
2017-07-03;5.579;5.662;5.571;5.571;5.571;686658;CTT.LS
2017-07-04;5.57;5.587;5.511;5.566;5.566;561984;CTT.LS
2017-07-05;5.526;5.543;5.481;5.513;5.513;594426;CTT.LS
2017-07-06;5.52;5.599;5.515;5.547;5.547;575549;CTT.LS
2017-07-07;5.559;5.559;5.425;5.435;5.435;848008;CTT.LS
2017-07-10;5.46;5.46;5.365;5.415;5.415;365029;CTT.LS
2017-07-11;5.416;5.437;5.366;5.39;5.39;191586;CTT.LS
2017-07-12;5.4;5.457;5.39;5.423;5.423;265220;CTT.LS
2017-07-13;5.43;5.533;5.427;5.533;5.533;718496;CTT.LS
2017-07-14;5.518;5.543;5.489;5.507;5.507;395799;CTT.LS
2017-07-17;5.528;5.629;5.492;5.555;5.555;572313;CTT.LS
2017-07-18;5.555;5.586;5.525;5.531;5.531;249015;CTT.LS
2017-07-19;5.52;5.58;5.514;5.551;5.551;222601;CTT.LS
2017-07-20;5.574;5.578;5.503;5.542;5.542;451890;CTT.LS
2017-07-21;5.517;5.544;5.5;5.516;5.516;459002;CTT.LS
2017-07-24;5.538;5.556;5.448;5.454;5.454;538306;CTT.LS
2017-07-25;5.46;5.526;5.44;5.5;5.5;353409;CTT.LS
2017-07-26;5.515;5.548;5.461;5.526;5.526;341258;CTT.LS
2017-07-27;5.549;5.591;5.532;5.564;5.564;339490;CTT.LS
2017-07-28;5.567;5.567;5.52;5.523;5.523;275940;CTT.LS
2017-07-31;5.55;5.55;5.475;5.513;5.513;326676;CTT.LS
2017-08-01;5.43;5.459;5.06;5.372;5.372;1916018;CTT.LS
2017-08-02;5.359;5.416;5.281;5.319;5.319;714610;CTT.LS
2017-08-03;5.348;5.348;5.231;5.288;5.288;611444;CTT.LS
2017-08-04;5.329;5.329;5.253;5.315;5.315;585961;CTT.LS
2017-08-07;5.315;5.395;5.29;5.349;5.349;440784;CTT.LS
2017-08-08;5.35;5.415;5.333;5.36;5.36;352987;CTT.LS
2017-08-09;5.34;5.376;5.331;5.366;5.366;406102;CTT.LS
2017-08-10;5.35;5.383;5.334;5.341;5.341;375473;CTT.LS
2017-08-11;5.335;5.37;5.245;5.341;5.341;686029;CTT.LS
2017-08-14;5.4;5.479;5.399;5.446;5.446;598752;CTT.LS
2017-08-15;5.431;5.487;5.415;5.436;5.436;308716;CTT.LS
2017-08-16;5.465;5.465;5.374;5.385;5.385;392293;CTT.LS
2017-08-17;5.399;5.412;5.27;5.311;5.311;895457;CTT.LS
2017-08-18;5.311;5.311;5.221;5.255;5.255;371335;CTT.LS
2017-08-21;5.26;5.26;5.213;5.229;5.229;238402;CTT.LS
2017-08-22;5.245;5.283;5.175;5.25;5.25;529765;CTT.LS
2017-08-23;5.237;5.243;5.161;5.185;5.185;453882;CTT.LS
2017-08-24;5.232;5.272;5.185;5.244;5.244;316194;CTT.LS
2017-08-25;5.21;5.27;5.21;5.234;5.234;306199;CTT.LS
2017-08-28;5.242;5.242;5.188;5.214;5.214;326373;CTT.LS
2017-08-29;5.21;5.239;5.155;5.196;5.196;377299;CTT.LS
2017-08-30;5.226;5.239;5.172;5.174;5.174;283456;CTT.LS
2017-08-31;5.174;5.225;5.174;5.207;5.207;349074;CTT.LS
2017-09-01;5.192;5.202;5.152;5.168;5.168;436003;CTT.LS
2017-09-04;5.18;5.18;5.055;5.109;5.109;590496;CTT.LS
2017-09-05;5.137;5.184;5.094;5.109;5.109;339363;CTT.LS
2017-09-06;5.086;5.121;5.077;5.1;5.1;301730;CTT.LS
2017-09-07;5.146;5.146;5.078;5.094;5.094;262711;CTT.LS
2017-09-08;5.134;5.134;5.025;5.069;5.069;465258;CTT.LS
2017-09-11;5.075;5.114;5.041;5.058;5.058;454430;CTT.LS
2017-09-12;5.046;5.085;5.04;5.05;5.05;539976;CTT.LS
2017-09-13;5.049;5.079;5.037;5.075;5.075;511008;CTT.LS
2017-09-14;5.04;5.099;5.04;5.097;5.097;377663;CTT.LS
2017-09-15;5.08;5.16;5.08;5.099;5.099;551266;CTT.LS
2017-09-18;5.15;5.275;5.149;5.163;5.163;1160565;CTT.LS
2017-09-19;5.17;5.22;5.13;5.155;5.155;549684;CTT.LS
2017-09-20;5.185;5.185;5.088;5.09;5.09;493536;CTT.LS
2017-09-21;5.133;5.149;5.095;5.096;5.096;399072;CTT.LS
2017-09-22;5.097;5.111;5.022;5.05;5.05;699334;CTT.LS
2017-09-25;5.062;5.11;5.06;5.08;5.08;527997;CTT.LS
2017-09-26;5.07;5.112;5.06;5.092;5.092;321801;CTT.LS
2017-09-27;5.118;5.118;4.983;5.018;5.018;1707471;CTT.LS
2017-09-28;5.03;5.092;5.01;5.092;5.092;811867;CTT.LS
2017-09-29;5.099;5.135;5.087;5.098;5.098;451341;CTT.LS
2017-10-02;5.118;5.139;5.068;5.115;5.115;445119;CTT.LS
2017-10-03;5.12;5.247;5.119;5.146;5.146;895849;CTT.LS
2017-10-04;5.161;5.161;5.074;5.074;5.074;597181;CTT.LS
2017-10-05;5.06;5.074;5.002;5.023;5.023;954423;CTT.LS
2017-10-06;5.07;5.083;5.025;5.029;5.029;519181;CTT.LS
2017-10-09;5.079;5.079;4.991;5.011;5.011;786743;CTT.LS
2017-10-10;5.0;5.035;4.985;5.001;5.001;582970;CTT.LS
2017-10-11;5.029;5.044;4.994;5.014;5.014;423590;CTT.LS
2017-10-12;5.019;5.07;4.998;5.064;5.064;718625;CTT.LS
2017-10-13;5.07;5.084;5.006;5.043;5.043;515257;CTT.LS
2017-10-16;5.056;5.056;4.998;5.042;5.042;388013;CTT.LS
2017-10-17;5.039;5.045;4.962;5.005;5.005;767294;CTT.LS
2017-10-18;5.03;5.1;4.982;5.078;5.078;809087;CTT.LS
2017-10-19;5.079;5.103;5.048;5.099;5.099;418818;CTT.LS
2017-10-20;5.099;5.14;5.06;5.097;5.097;433877;CTT.LS
2017-10-23;5.1;5.11;5.05;5.095;5.095;284943;CTT.LS
2017-10-24;5.095;5.128;5.058;5.077;5.077;422867;CTT.LS
2017-10-25;5.065;5.083;5.025;5.048;5.048;410666;CTT.LS
2017-10-26;5.044;5.08;5.033;5.059;5.059;384375;CTT.LS
2017-10-27;5.041;5.093;5.041;5.06;5.06;396985;CTT.LS
2017-10-30;5.051;5.102;5.05;5.066;5.066;481448;CTT.LS
2017-10-31;5.085;5.097;5.03;5.056;5.056;466581;CTT.LS
2017-11-01;4.5;4.5;3.954;3.96;3.96;11058681;CTT.LS
2017-11-02;4.0;4.049;3.771;3.782;3.782;8158762;CTT.LS
2017-11-03;3.819;3.819;3.55;3.561;3.561;4778393;CTT.LS
2017-11-06;3.56;3.569;3.341;3.447;3.447;5523904;CTT.LS
2017-11-07;3.453;3.71;3.453;3.506;3.506;3944735;CTT.LS
2017-11-08;3.54;3.546;3.399;3.414;3.414;1899408;CTT.LS
2017-11-09;3.41;3.456;3.25;3.256;3.256;2510494;CTT.LS
2017-11-10;3.251;3.36;3.169;3.261;3.261;2216113;CTT.LS
2017-11-13;3.278;3.325;3.18;3.235;3.235;1330233;CTT.LS
2017-11-14;3.225;3.234;3.153;3.161;3.161;1294831;CTT.LS
2017-11-15;3.151;3.2;3.09;3.18;3.18;2208581;CTT.LS
2017-11-16;3.197;3.324;3.185;3.22;3.22;2791513;CTT.LS
2017-11-17;3.257;3.268;3.158;3.158;3.158;1627520;CTT.LS
2017-11-20;3.16;3.16;3.1;3.131;3.131;878838;CTT.LS
2017-11-21;3.14;3.229;3.11;3.165;3.165;1929009;CTT.LS
2017-11-22;3.18;3.216;3.15;3.184;3.184;804884;CTT.LS
2017-11-23;3.179;3.203;3.122;3.13;3.13;1285605;CTT.LS
2017-11-24;3.124;3.149;3.04;3.085;3.085;1498683;CTT.LS
2017-11-27;3.077;3.093;3.013;3.043;3.043;1932622;CTT.LS
2017-11-28;3.048;3.1;3.041;3.095;3.095;1137842;CTT.LS
2017-11-29;3.081;3.097;3.012;3.079;3.079;1853215;CTT.LS
2017-11-30;3.103;3.263;3.088;3.25;3.25;3559791;CTT.LS
2017-12-01;3.261;3.273;3.205;3.236;3.236;1842152;CTT.LS
2017-12-04;3.23;3.257;3.152;3.17;3.17;1077146;CTT.LS
2017-12-05;3.158;3.177;3.074;3.135;3.135;1952091;CTT.LS
2017-12-06;3.134;3.227;3.103;3.225;3.225;1689670;CTT.LS
2017-12-07;3.225;3.28;3.18;3.261;3.261;1594205;CTT.LS
2017-12-08;3.262;3.44;3.262;3.4;3.4;1328663;CTT.LS
2017-12-11;3.352;3.47;3.32;3.419;3.419;1602641;CTT.LS
2017-12-12;3.41;3.447;3.37;3.446;3.446;1403981;CTT.LS
2017-12-13;3.429;3.504;3.409;3.46;3.46;1232295;CTT.LS
2017-12-14;3.46;3.46;3.306;3.33;3.33;1941214;CTT.LS
2017-12-15;3.33;3.33;3.23;3.28;3.28;2152071;CTT.LS
2017-12-18;3.285;3.414;3.285;3.414;3.414;1619104;CTT.LS
2017-12-19;3.41;3.502;3.376;3.494;3.494;1302243;CTT.LS
2017-12-20;3.589;3.876;3.589;3.655;3.655;4675268;CTT.LS
2017-12-21;3.652;3.715;3.48;3.601;3.601;2534980;CTT.LS
2017-12-22;3.568;3.593;3.516;3.54;3.54;1056969;CTT.LS
2017-12-27;3.52;3.61;3.514;3.55;3.55;2288689;CTT.LS
2017-12-28;3.571;3.61;3.481;3.484;3.484;1379192;CTT.LS
2017-12-29;3.481;3.531;3.475;3.507;3.507;1337846;CTT.LS
2018-01-02;3.53;3.638;3.53;3.636;3.636;1333911;CTT.LS
2018-01-03;3.65;3.752;3.65;3.73;3.73;2080080;CTT.LS
2018-01-04;3.73;3.768;3.664;3.69;3.69;1591179;CTT.LS
2018-01-05;3.72;3.794;3.692;3.696;3.696;2183021;CTT.LS
2018-01-08;3.71;3.79;3.71;3.762;3.762;1472183;CTT.LS
2018-01-09;3.76;3.872;3.76;3.82;3.82;1719897;CTT.LS
2018-01-10;3.82;3.836;3.774;3.83;3.83;1160413;CTT.LS
2018-01-11;3.818;3.888;3.81;3.85;3.85;1483967;CTT.LS
2018-01-12;3.868;3.88;3.472;3.494;3.494;5388078;CTT.LS
2018-01-15;3.514;3.552;3.37;3.51;3.51;1726061;CTT.LS
2018-01-16;3.52;3.586;3.506;3.52;3.52;1247815;CTT.LS
2018-01-17;3.53;3.56;3.47;3.49;3.49;1064089;CTT.LS
2018-01-18;3.508;3.556;3.5;3.538;3.538;918409;CTT.LS
2018-01-19;3.544;3.638;3.53;3.638;3.638;1631243;CTT.LS
2018-01-22;3.638;3.64;3.48;3.514;3.514;2759291;CTT.LS
2018-01-23;3.514;3.54;3.502;3.54;3.54;812720;CTT.LS
2018-01-24;3.54;3.612;3.532;3.554;3.554;1331552;CTT.LS
2018-01-25;3.55;3.604;3.532;3.55;3.55;603030;CTT.LS
2018-01-26;3.564;3.62;3.554;3.576;3.576;650618;CTT.LS
2018-01-29;3.58;3.596;3.494;3.512;3.512;1024104;CTT.LS
2018-01-30;3.512;3.52;3.45;3.48;3.48;756006;CTT.LS
2018-01-31;3.482;3.514;3.43;3.45;3.45;979656;CTT.LS
2018-02-01;3.46;3.496;3.4;3.43;3.43;1165988;CTT.LS
2018-02-02;3.4;3.476;3.376;3.46;3.46;768020;CTT.LS
2018-02-05;3.45;3.47;3.4;3.402;3.402;703388;CTT.LS
2018-02-06;3.35;3.462;3.288;3.448;3.448;1682525;CTT.LS
2018-02-07;3.398;3.398;3.314;3.35;3.35;1634028;CTT.LS
2018-02-08;3.354;3.376;3.288;3.318;3.318;997433;CTT.LS
2018-02-09;3.29;3.36;3.272;3.332;3.332;1283576;CTT.LS
2018-02-12;3.34;3.41;3.326;3.35;3.35;678320;CTT.LS
2018-02-13;3.374;3.406;3.256;3.258;3.258;1004419;CTT.LS
2018-02-14;3.268;3.344;3.268;3.334;3.334;723446;CTT.LS
2018-02-15;3.338;3.36;3.312;3.332;3.332;700821;CTT.LS
2018-02-16;3.35;3.398;3.326;3.398;3.398;690974;CTT.LS
2018-02-19;3.4;3.44;3.308;3.312;3.312;825462;CTT.LS
2018-02-20;3.334;3.406;3.334;3.398;3.398;677637;CTT.LS
2018-02-21;3.394;3.422;3.368;3.4;3.4;533018;CTT.LS
2018-02-22;3.398;3.5;3.376;3.44;3.44;1148079;CTT.LS
2018-02-23;3.44;3.464;3.39;3.412;3.412;633043;CTT.LS
2018-02-26;3.44;3.448;3.378;3.394;3.394;561599;CTT.LS
2018-02-27;3.41;3.412;3.344;3.366;3.366;525742;CTT.LS
2018-02-28;3.36;3.414;3.308;3.41;3.41;617057;CTT.LS
